name,user,stars,review
Pinery Provincial Park,Joel Bryant,5,"I proposed here, it's the most popular park in Ontario, canoes, rivers, beaches, pines."
Pinery Provincial Park,Jamie Tuffnail,5,Love this place. Lost to see and do.
Pinery Provincial Park,Mynah red,4,Beautiful place for camping and trial walking. Mesmerizing forest . Nice and clean lake with sandy beach.
Pinery Provincial Park,Colin Toews,5,"Well maintained, beautiful beaches and excellent campsites and facilities. Our favourite Provincial Park for car camping."
Pinery Provincial Park,Jae Shin,1,Rented hut for a family camping and checked out as soon as I got there due to pest infestations including cockroaches. Absolutely disgusting place.
Pinery Provincial Park,Brittany Faubert,5,"Lovely place to hang out at the beach, canoe,  bike, hike, xc ski,snowshoe or go camping. It's pretty reasonable drive from most of south/midwestern Ontario. Pretty great way to spend a day being active and in nature"
Pinery Provincial Park,Jessica Eray,5,Camped here twice for the past 2 years and enjoys it every time! :)
Pinery Provincial Park,Nermeen Elgammal,4,"Went vamping there as a group. Really liked the experience, however there is plenty of room for improvement..
1. Instead of having vault toilets at the group camp sites, why don't they have decent washrooms and showers??? We have to ..."
Pinery Provincial Park,Julie O,5,Sunset in Pinery was a real beauty. It was dazzling.
Pinery Provincial Park,Nem Radenovic,5,"Fantastic area: whether you're looking to camp, kayak, swim or just explore nature..it has a little bit for everything for everyone. Lots of greenery and direct access yo Lake Huron."
Pinery Provincial Park,Demetrius L,5,Just came back from the annual midsummer 4 day camping trip. One of our favorite parks for available amenities that are well kept on hourly schedule. We always stay at Burley as it is close to one of the beaches. Almost no mosquitos ...
Pinery Provincial Park,Irena Coltsova,5,"Great place - clean and comfortable amenities, the camp ground was close to the beach. We enjoyed our camping very much!"
Pinery Provincial Park,Justin Ross,5,"Amazing place to swim, fish, kayak, hang out, and enjoy the beautiful nature of our country."
Pinery Provincial Park,Ghayoor Chaudhry,4,"Park is beautiful. it has all the facilities you can think ie flush toilet, bike rental, laundry, warm showers etc. Beach that goes for miles and miles (mind you it has little rocks so getting in and out is little issue but if you ..."
Pinery Provincial Park,Deb Fernandes,4,Was impressed. Bathrooms were clean and so was the park and beachs. Very beautiful place. 1st time there.
Pinery Provincial Park,James Tripp,5,Best provincial park in southern Ontario!
Pinery Provincial Park,Karzan Haji,1,The pinary was great place but make sure you take your credit card because lots of fines and extremely racist employees. The park rangers are very rude and have no respect for campers especially the ranger with the name B. Lane he was ...
Pinery Provincial Park,Bernard Ma,5,"Perfect camping sites. Almost no mosquitoes. Nice beach, many trails to enjoy"
Pinery Provincial Park,Brett Vandermey,5,"Great park to rent a canoe or a bike for an afternoon. Campsites are nice, but the park can become very loud and crowded in the summer.  Good location, close to Grand Bend."
Pinery Provincial Park,Jarad Fisher,5,"Great facilities and nature. We had some regrettable weather, but that was uncontrollable by the park. Will definitely return!"
Pinery Provincial Park,Lisa Simmonds,5,I love this park. There is so much to do for everyone. I go mainly for the beach. Long shore line and most visitors are respectful of others. There is always that why guy who thinks it's ok to feed the seagulls. Over the years the shore ...
Pinery Provincial Park,Tec Savvy,4,"Good place for camping, swimming, fishing and lots of water activities in the near by town eg parasail."
Pinery Provincial Park,Gheil Sore,5,Use to go here all the time as a kid. Great sand dunes and camping spots.
Pinery Provincial Park,Kris Bhoutika,5,Awesome dunes and beach. Exvellent camp sites. Staff ensured cleanliness and peace and quiet throughout the day & night.
Pinery Provincial Park,Adam Frenette,5,This place is always awesome. Best enjoyed with just adults.
Pinery Provincial Park,riz quiaoit,4,Love Pinery. Only reserved their Yurts and cabin though.
Pinery Provincial Park,Christian Cartmale,4,"Spacious campgrounds, good amenities, washrooms with showers, reasonable rates and all sorts of trails and outdoor activities to be enjoyed here. A decent beach with impressive sunsets."
Pinery Provincial Park,Pawel Pociecha,5,Always loved this place.   Still do.
Pinery Provincial Park,Joe Sibbald,5,Nice place to camp. Will go again.
Pinery Provincial Park,Grey White,5,"Best camping setup IMHO. Great sites, great selection of things to do. Stayed there since 2002 at least 10 times, and want to go again! Love the hiking trails and the bike rides. The beach is good, and the water goes shallow for a long distance, very safe for kids to play."
Pinery Provincial Park,A. Rose,4,"Great little dog beach. However, the dog beach is only marked on the map. It is the first parking lot for beaches you come across, and since there are no signs, sometimes families unwittingly go into the dog beach and get mad at dog owners. It would be beneficial to post actual signs, I think."
Pinery Provincial Park,이병구,5,"It is a family resort. Biking, kayaking, and swimming on the beach. It's a place I just want to go back to."
Pinery Provincial Park,Andrew Webster,5,Great for the family. Our dogs loved it.
Pinery Provincial Park,Mike Lowden,4,Very nice walking trails and a great place to enjoy the beach. Favorite trail was the Carolinian.
Pinery Provincial Park,Manda S.,4,"We stayed here last August, had fun. Camp site and bathrooms were clean. They have many activities to do like, Paddle boats, kayaking, canoeing... But the Con was the beach was really rocky!  That was a big disappointment for our family. We had to drive into town to go to the beach."
Pinery Provincial Park,Erin Forte,5,Favourite park to visit every year with my family....very clean and lots to do.
Pinery Provincial Park,Jean Deschenes,4,"Great park.  Been coming with my family for 13+ years.  Beautiful Ausable river.  Great for fishing, stand up paddleboarding, canoeing, and kayaking.  This year we took our kayaks to the beach to kayak in Lake Huron. The beaches are ..."
Pinery Provincial Park,Gopal Trivedi,5,"One of the best provinciale park, large campground with long Beach area."
Pinery Provincial Park,Edward Barker,5,"I can't say enough good things about this provincial park. They have so many great trails to hike, the beach is beautiful, the campsites are plentiful and if you choose the right areas you aren't in your neighbors personal space."
Pinery Provincial Park,Rebecca Kinzie,5,Great camping. Well cared for and lots of amenities. Beautiful beaches.
Pinery Provincial Park,Nathan Dahms,5,Great park camp here yearly. I'd recommend renting a canoe or kayak for the afternoon as well.
Pinery Provincial Park,Kimberly Shaw,5,"Perfect place to bring your pups to the beach.  Well-managed park with options to camp, canoe, cycle or simply relax."
Pinery Provincial Park,Sean Davey,4,Always a great place for a day visit or a car camping trip. Some of the best sunsets in Southwestern Ontario.
Pinery Provincial Park,Alps Digital MCC,5,"One of Ontario's most beautiful gems. Great spot for epic sunsets on the beach and nestled between forrest and sand dunes. 10 minute drive to Grand Bend and about a 35 minute drive from London. Be sure to book your spot early, this park fills up fast. For good reason!"
Pinery Provincial Park,d hellinga,5,This has been our favourite park for more than ten years .
Pinery Provincial Park,james moore,5,Great very beautiful park with an excellent beach and great camping areas. Bathrooms are outstanding for a camping area and kept very clean. Bring bugspray as there are a lot of ticks in this area.
Pinery Provincial Park,Rick Goebel,5,My favorite Beach. I have to go here at least once a year.
Pinery Provincial Park,Pam Ellis,5,Gorgeous beach! Campsites could use some work so that it's easier to maneuver into them with Rigs.
Pinery Provincial Park,Stephen Bird,5,"We had a very peaceful and invigorating stroll out to the Lake Huron shoreline on the Cedar Trail. You can't beat Pinery for well groomed trails, scenic vistas, and communing with nature. The oak savannah ecosystem and dunes are must sees. The camping is great too."
Pinery Provincial Park,thomas park,5,Big and clean nature provincial park. We love this place.
Pinery Provincial Park,Annie Sweetingham,5,"Love love love it ❤️it’s beautiful clean and safe ! 
What more could you want. 
Can’t wait to go back...."
Pinery Provincial Park,Joseph Dobry-Bergen,4,"Pinery Provincial Park effectively acts as a small haven for those looking to get away from the day to day hustle and bustle of life.  Once inside, I quickly realized that the Park is much larger than it appears to be.  Among it's ..."
Pinery Provincial Park,Samantha Kirby,5,Always great! Take our dogs there every summer a few times! So worth the drive and the money!!!
Pinery Provincial Park,Ryan Robinson,5,Always a favourite spot to take loved ones
Pinery Provincial Park,Robin Rhodes,5,Stupendous provincial park with an equally amazing beach. Sand dunes for days....
Pinery Provincial Park,Chetan Khare,5,"Amazing Beach, nice facilities, and big campsites!!! Lots of activities to do-- campimg, hiking, canoeing and biking. There is a bike n canow rental shop in the parks as well."
Pinery Provincial Park,Corey Hanna,5,It was a wonderful place to be . sad I had to leave it today
Pinery Provincial Park,Kristina McNall,5,Always been my favourite spot to visit since my childhood ... I will always enjoy myself here
Pinery Provincial Park,Doug Jones,5,"Camped at The Pinery for 13 years straight and was never disappointed. Clean facilities, helpful and knowledgeable Naturalists/ park staff. Interpretive center and programs are always enjoyable and educational."
Pinery Provincial Park,Dawn Cameron,5,Love this park ⛲🌳🎡
Pinery Provincial Park,Andre Zhang,5,"If I could, Pinery would get a MILLION stars. From when you arrive, you are greeted by warm, welcoming and helpful staff who will set you up with everything you need. They will clearly show your way to the campsite, and answer and ..."
Pinery Provincial Park,Ajmal A,3,"Really nice water, clean and decent beach. Reason for 3star because the distance from where you park and the water is about 10 minutes of walk which can be very exhausting especially on the hot day that you want to go to the beach."
Pinery Provincial Park,Catherine Stephen,5,"Best park ever!  I used to backcountry camp when I was younger and so I was quite snobbish about the whole camping experience.  Now that I'm older and have a teenaged son and a travel trailer, the Pinery is like the Bahamas in Ontario to ..."
Pinery Provincial Park,Dan O'Neill,5,Most beautiful beach in Ontario. Don't tell anyone!
Pinery Provincial Park,Joshua Toutant,5,Our family has gone to pinery every year since we first found it 6 years ago.  They offer programs for young children to learn about nature and the area.  Guided hikes at different times and great beaches.  You will need to walk or drive a bit as the camp is huge.  It's also one of the cleanest camps I've ever stayed.
Pinery Provincial Park,Mariam Sutarwala,5,It was beautiful. Went during Easter weekend and felt like perfect sweater weather. Recommend using their new yurts.
Pinery Provincial Park,barb miller,5,Love it.no bears😉🙄 but I go only in June before it is full.. peaceful then.lots of nature wandering around to see..wild turkeys and the little turketts
Pinery Provincial Park,Louise Sheil,5,Great park for camping or day use
Pinery Provincial Park,Fredy Achuri,4,"Park is great, beach, hike,bike...all outside is amazing...
When for a day and planning camping."
Pinery Provincial Park,Ingrid Desmarais,3,Nice campground but beach is all stones and drift wood.
Pinery Provincial Park,L D,4,"Great park, and facilities but they need to fix the roads!"
Pinery Provincial Park,Tait Kelly,4,Beautiful park but most of the sites are not very private.
Pinery Provincial Park,Rick Bitt,5,Winter yurt CAMPING..  very pretty .
Pinery Provincial Park,Sebastian Koch,5,Went there with my family and my brothers family we has a good time
Pinery Provincial Park,Alan Chan,5,Great park.  Very beautiful and also very clean.
Pinery Provincial Park,ojoscarel50,5,The best place to be in touch with nature and wildness. Very fun and awesome
Pinery Provincial Park,Joyce B,4,Most of the time restrooms were clean way to much poison ivy everywhere.  Not a bad experience
Pinery Provincial Park,bijan sakhdari,2,Too many campsites which are very close to each other. Even the private campsites are not very private.  Facilities are not enough for the number of visitors. The beaches are narrow and rocky.
Pinery Provincial Park,Alexander Vasilev,5,Nice place for camping. Close to lake
Pinery Provincial Park,Dylan Dainard,5,"Grew up camping at Pinery, and now camping there with my own kids!"
Pinery Provincial Park,myco mori,5,Beautiful place. You definitely need bug sprays even on the beach.
Pinery Provincial Park,Alexa Kay,5,I love this place. Take me back.
Pinery Provincial Park,Cody Holmes,4,Kind of pricey but some nice trails. The dog beach is great
Pinery Provincial Park,Sam Woods,1,Nice park ......but infested with poison ivy ....and dead trees and branches everywhere ...... ridiculous!!!  Place needs a good clean up !!!
Pinery Provincial Park,Bruce Barrett,5,"My second time camping, it was only for 1 day but had a great time, staying longer next time 😊"
Pinery Provincial Park,Michelle Victorino,5,"It is my favourite provincial park in Ontario. You will have an amazing time with your family and friends. It has many great activities within the park, the beach is very nice, clear and clean water. The picnic areas are wonderful even for a day's visit. The staff are friendly and very helpful."
Pinery Provincial Park,Liam Doherty,5,"Went in winter. The XC skiing was excellent. Great place to learn, the trails run from pan flat to fairly flat. The yurt was nice, warm, bright, but they are not all the same. Warm showers and washrooms."
Pinery Provincial Park,Jacob Couvillon,5,Love the Pinery! They have the nicest beach around!
Pinery Provincial Park,VR Zichtbaar,4,Beautifull beaches. Don't get lost on you way out. Hahaha
Pinery Provincial Park,Dennis O'Keeffe,4,Easy hiking trails. A great place for family camping and day visits.
Pinery Provincial Park,Noisecho Playlists,4,Nice park. Always a good time.
Pinery Provincial Park,hao Yang,5,awesome park and beautiful view for sunset near the beach. Love it and will come again
Pinery Provincial Park,Riley Otto,5,A great family weekend destination. Dog friendly.
Pinery Provincial Park,Viorica Fulop,5,Magic moments with my family
Pinery Provincial Park,Dan S,4,"The Pinery is a great provincial park. Unfortunately,  the lake water level has risen so much that their beach is now mostly under water."
Pinery Provincial Park,Iftekhar Aurin,5,"If you like camping, if you like beaches, lake,  hiking, nature, 
pinery provincial park is the place your are looking for. we go there every year multiple times, never had any bad experience. just check the weather forcast for rain and ..."
Pinery Provincial Park,Dilman Ali,2,"I Called finery Ontario  Provincial park..be careful because people getting fined left and right ,a lot of nonsence rules and regulations ..I got fined for $95 for being overcrowded despite of paying $45  that one of our visitor paid for ..."
Pinery Provincial Park,Jake Gnech,5,Very very beautiful place and perfect for a short to long bike ride or walk depending on what you like.
Pinery Provincial Park,Brittany Decaire,5,"I love this park close to where i live ,fantastic accessible sites,  lots of walking trails & canoes,kayak rentals the channel is a peaceful trip , great swimming areas , The staff & conservation police are very nice . Just dont park where you shouldnt , you will get a ticket lolTHE SUNSETS ARE LEGENDARY."
Pinery Provincial Park,Jason,5,Nice in the off season but way to much 💰 and busy in the summer.
Pinery Provincial Park,Vladimir Mikhalkin,4,"Very nice camp but some sites are too far from the beach. Need to put more signs with directions on the roads, got lost while was looking for a registration point."
Pinery Provincial Park,Marshall Martinico,4,"This place is amazing! Most campsites are spacious being private to semi-private. The park offers a wide variety of water activities, such as canoeing, paddle-boarding, and a few other water crafts. Unfortunately, in the recent years, ..."
Pinery Provincial Park,Jasmine Dubecki,4,"Beautiful park, excellent amenities, beautiful stoney beach. Removed a star for wood roaches."
Pinery Provincial Park,Yury Goldaev,5,"Pinery is the place to go for a summer weekend. I've never camped in that park, only went there as a day visitor, but many times. Of all the Great Lakes places for swimming and getting some sun on a sandy beach (in a reasonable ..."
Pinery Provincial Park,Mike Lunn,5,it's quiet it's relaxing lots of canoeing lots of biking lots of hiking Racine water snakes sand cranes swans geese stuck fish Turtles awesome place to camp and relax
Pinery Provincial Park,Tania Simpson,5,"Huge park with lots to see and do! 

There's a trail that goes around the entire park which you can drive through and have a nice slow scenic drive. 

There's also various beach access points, day picnic areas, and its only about a 10 ..."
Pinery Provincial Park,"Sharon Caetano, Realtor",5,One of our favourite annual camping spots!
Pinery Provincial Park,Vicki Myers,3,Nice place but disappointed in lack of dog beach access. If going there with dog ask first about dog beaches.
Pinery Provincial Park,Shannon O'Donnell,4,"Fun experience!  Definitely check the weather before going. Super cold and windy the day I went, but still gorgeous.  Deer just walked by us while we were on certain trails. Definitely going to try cross country skiing!"
Pinery Provincial Park,Broden Franklin,5,Really nice provincial park.  There are so many trails to hike and things to do.  Our stay was very quiet. The beach is fairly rocky and my kids liked to go look for stones and fossils. The dunes are quite neat and different than most other parks I have been to. Planning to stay again longer next year.
Pinery Provincial Park,David Whitehouse,5,The best even in a thunderstorm..maybe even better...
Pinery Provincial Park,Tyler Steinback,4,Super pretty place
Pinery Provincial Park,Fiona Begg,5,always been a huge fan of the pinery it’s absolutely beautiful
Pinery Provincial Park,J Mah,5,I love staying here because I love fishing!
Pinery Provincial Park,rabsalan,5,Love it. Beautiful place
Pinery Provincial Park,Ram O.,4,"Rocky beach but kids had fun, so that's what matters. We stayed at station 2, which is dog friendly (so do expect dog poops). Great quite place! We only stayed half a day and didn't have the chance to check on the trails and the sand ..."
Pinery Provincial Park,Alex Schuster,5,"Camped in a group campsite for the 2nd time
Everyone had a great time, no negatives
Lots of trails, helpful staff, lots of things to do"
Pinery Provincial Park,brettroberts987,5,Just went the other day for the first time. It was very nice. Trails to walk and bike. We were at site 9 at the beach. Picnic tables available and the beach was nice and enjoyable for the little ones. Also the water is shallow which is great if you have toddlers
Pinery Provincial Park,jake day,3,"Great park, with great camping but it's super busy and it would be nice if staff would clean up the trails. It's the best getaway to nature in the area but not worth traveling to"
Pinery Provincial Park,Carolina Spurio,4,It is a nice park to enjoy during the summer
Pinery Provincial Park,Jeff Collings,5,One of the best summer destinations in SWO!
Pinery Provincial Park,Annie Ren,5,We went camping here and they had incredible facilities.
Pinery Provincial Park,Wade Vanzanten,5,The dunes were great for the kids.
Pinery Provincial Park,Desert Storm777,5,"Beautiful forest, great view of the lake. Good for bird watching"
Pinery Provincial Park,Nesta Marley,4,Nice place not sure why some are crying about insect infestation you should go stay in  a Hampton hotel lmao anyways just beautiful no other words dont be discouraged because of some highty tighty comments :)
Pinery Provincial Park,Rob K,4,Largest campground in Ontario. Huge! Bring a bike ( Do not plan to walk... too far). Nice beach and fairly close to grand bend. very busy during the summer if you can go shoulder season you will really enjoy.
Pinery Provincial Park,Mindy Pickard,5,"Great place to camp, good sites and beach"
Pinery Provincial Park,Sarah Sanderson,4,"Great place for camping, paddling, biking. Beach is very rocky."
Pinery Provincial Park,Ryan Snyder,4,Very family friendly
Pinery Provincial Park,Emran Toronto,5,One of the best beach and water in my opinion
Pinery Provincial Park,Nimish M,4,Beach is nice. Lot of stones on the beach though.
Pinery Provincial Park,Tony Pileggi,5,"Our favourite spot to camp. Great spot for hiking, biking and kayaking. They rent bikes, kayaks, paddle boats, canoes for the people that don't have them. Beautiful sunsets. There is poison ivy and ticks you need to educate your kids not to go into the bushes"
Pinery Provincial Park,Michael Tullis,5,"I like to refer to The Pinery Provincial Park as the Outer Banks of the Great Lakes. We like camping there that much. There are dunes near shore. The beaches are rarely all that crowded. The water is beautiful. And, the people seem to be more civilized than many others who camp and RV."
Pinery Provincial Park,ryan burley,5,Great place to visit cant wait to go back
Pinery Provincial Park,Ekaterina Salnikova,5,"Great dog beach, beautiful trails, amenities accessible throughout the park"
Pinery Provincial Park,Dylan J,5,"A great time. Nice large and private campsites. The Beach is awesome if you like waves! Bring water shoes for the band of pebble on tge beach though if you can. They will annihilate the soles of your feet, which is always good comedic value."
Pinery Provincial Park,Michael Jensen,5,"Had a great time here. Easy to find, easy to reserve a spot online, and had no problems while camping.

Super impressed with how clean their washrooms and showers are. Yes, they have hot showers here, you just have to let them warm up ..."
Pinery Provincial Park,Gregory Tobin,5,"Amazing. Please check out the beach at night when there is no moon, stellar views"
Pinery Provincial Park,Sharon Antonio,4,"This is a nice family getaway. Has lots of activities for children including biking, hiking, kayaking/canoeing. It's also a great place for wildlife watching. We saw several different birds and a turtle basking on a log while on the ..."
Pinery Provincial Park,Basia Guzewska,5,Amazing place super friendly staff :)
Pinery Provincial Park,Evan Smithrim,5,Bought a season pass and enjoy walking my dog there
Pinery Provincial Park,Erroll Rowe,5,Amazing spot to camp with wonderful sunsets.
Pinery Provincial Park,Julianna A-C,5,Lovely day at Pinery provincial park. Ask the night before at your motel if they provide park passes for you to borrow. If not it's 17.00 per car which you can buy at the parks entrance. We visited day area 6 and 7. Walk through dunes ...
Pinery Provincial Park,Dustin White,4,"Great place for families, beautiful wilderness."
Pinery Provincial Park,Larry Coplen,5,One of my favourite provincial parks..
Pinery Provincial Park,Jay X,5,A must visit if you visit grand bend beach 🌴. Usually less crowded than the beach and pretty long strech of sand.
Pinery Provincial Park,Shailesh Mulki,4,One of the best beaches in Ontario
Pinery Provincial Park,eric r,5,Great trails and beach
Pinery Provincial Park,Jason Marchi,5,Great park sites are large facilities are clean and well maintained.  Lots to do 10+ hike trails canoe and kayak rentals great to go biking.  One of the most popular parks so you need to book far in advance 
Pinery Provincial Park,Adrienne M,5,"Great park, over 1000 campsites. Make sure you book in advance as the campsite is always full.  
Park is about 10-15 minute drive to Grand Bend, (which also has a fantastic beach.)

Good campsites, clean washrooms and showers. 
Beautiful ..."
Pinery Provincial Park,Jaynie Gisela Arguello M.,5,Great place!! Beautiful beaches
Pinery Provincial Park,B,4,"Clean, large, campground.  The beach here is great.  Water shoes are recommended because there are lots of pebbles that can be a little rough on your feet."
Pinery Provincial Park,Phil Up,5,Great place to enjoy a bit of nature. There's a lot you can learn about this complex landscape and it's biodiversity at the Visitor's Center and topic nights at the amphitheater. Great spot for photographers and hobbyists of all sorts. ...
Pinery Provincial Park,KODI WITH ARES,5,Great place for family camping lots to do lots to see
Pinery Provincial Park,Jennifer Fetter,5,"This is the best camping trip we've ever had, we can't wait to come back and spend a week! We stayed on the beach side of the park and it was amazing to be able to hear the sound of the lake waves! The facilities were very clean and the ..."
Pinery Provincial Park,Svitlana Golub,5,"Definitely love this place! Clean water and beaches, beautiful nature. Great place for camping"
Pinery Provincial Park,Tim Armaly,5,Great camping... Great beach
Pinery Provincial Park,Kyle,5,This park is massive. We went during the fall so they had a few sections of the park closed for the season but the beach front is very nice. They also have beach wheelchair for free rental!
Pinery Provincial Park,Emma Langham,5,"Fabulous park with something for everybody from miles of beautiful beach, boat rentals on the river, hiking trails and lots of camping. The facilities were great and we enjoyed our 2 night trip. Ice cream place was yummy too! "
Pinery Provincial Park,Chan Beas,5,beautiful park. lots of good hiking trails. looking forward to seeing it in the summer.
Pinery Provincial Park,Stephanie Burton,5,"We stayed in the Dunes and it's was beautiful! Our site was close to the bathrooms, the beach and a very nice walk to the store. Not a lot of bugs or big animals. Definitely coming back next year! "
Pinery Provincial Park,outsidermark,4,Reasonably private. Clean showers
Pinery Provincial Park,Dr. Christina McGlashan,5,"Awesome beaches, well kept facilities, shaded campsites."
Pinery Provincial Park,Karen Cooke,5,Great weather.  Nice campsite in Dunes 1. Site 63. The beach had more stones than I remember and 2 sand bars. Quiet. Fairly private.  Love Sept  weekend.
Pinery Provincial Park,Abdul Billah,4,"Picnic,Boating and canoe 🛶 all in one what else do you want more !!"
Pinery Provincial Park,Derek Tavares,5,Awesome campgrounds. Very clean bathrooms.
Pinery Provincial Park,Ruby Opaltones,5,"Fantastic beach, many Kilometres long, most of it empty if you are willing to walk about five minutes from the car park. Nice campgrounds, but book ahead because they are always full. Amazing oak savannah forest, like nothing else. The ..."
Pinery Provincial Park,Michael Campbell,5,"Very tranquil at this time of yes, a quiet walk you might be surprised what you see 😉"
Pinery Provincial Park,Greg Atkinson,2,Not bad
Pinery Provincial Park,Jose D. Rodriguez,4,"Always relaxing, close to home"
Pinery Provincial Park,vince jonathan,5,"One word...""BEAUTIFUL"" worth the money."
Pinery Provincial Park,sohaib syed,5,Great camp site with clean facilities
Pinery Provincial Park,Matthew Long,5,"So far my favourite provincial park. The beach is the best in Ontario in my opinion, and there are very few biting bugs (usually too breezy or sandy for mosquitos!!)"
Pinery Provincial Park,Ken Sheppard,5,"Always a beautiful, well kept Park. Staff are helpful and always helpful, if needed. The Visitors centre has a Tax Free gift shop with various items at reasonable prices. Another fine memory made. Highly recommend family vacation!"
Pinery Provincial Park,Malcolm Calder,4,Had a great time kayaking and camping
Pinery Provincial Park,Donna Thomas,5,"Just spent 4 great days at The Pinery Provincial Park with family and friends.  Safe Camp grounds and bathrooms are clean.  Love the beaches which are free of garbage.  So much to do hiking, canoing, biking and even Ice cream. We love ..."
Pinery Provincial Park,Vitaliy Latanskiy,3,Stayed in a park in mid of July and i had great time. All public amenities were clean and accessible. The big drawback was a rocky beach and flies. I couldn't just sit on a beach as flies were eating me alive and it was unbearable. Otherwise I highly recommend this place. 
Pinery Provincial Park,Nicole Walker-murray,5,Beautiful park. Loved it
Pinery Provincial Park,Glenn Webber,5,"Love it, come every year for a week.."
Pinery Provincial Park,Sean Gathercole,5,Great family getaways at the Pinery
Pinery Provincial Park,Brendan O,5,"Beautiful spot, had a few bad staffers but most were really great.  I won't let two bad eggs spoil the rating.

Had breakfast at the restaurant every morning, it was amazing!  Never have I done that while camping, but it was nice.

The water here is unbelievable, it's worth the visit."
Pinery Provincial Park,Randy Marion,5,"This campground is fantastic. Everything you need is available. Hiking. Canoe or kayaking. Right on Lake Huron, which to me, has magical properties in it. It makes you young again. Once you step in, you feel like a kid. "
Pinery Provincial Park,Lisa C.,5,Awesome park!! Good stay so far
Pinery Provincial Park,Rick Erdelac,4,Small sites and tons of poison ivy
Pinery Provincial Park,Zaid Shobaki,5,Great spot. Nice for BBQ or picnic right by the water since there are tables right by the water. I came for a day trip so I dunno about the camping area. Loved it. Highly recommanded when you wanna have a quit day on the beach.
Pinery Provincial Park,Gary Bryce,5,Sites are big and clean
Pinery Provincial Park,Betty Walsh,5,Best beach in Ontario!  Camping in the Dunes is primo location for tenting. Choose a site close to beach access. Miles of beach to stroll along. Bring your bike or hiking shoes to enjoy excellent trail system.
Pinery Provincial Park,Stacy Howe,5,"Winter Camping in the yurts... so much fun!
Clean washrooms and yurts.
Lovely park."
Pinery Provincial Park,Jeff Knox,5,Very well kept facilities and a nice place to camp.
Pinery Provincial Park,boothbrave 1,1,Beware! Cockroaches and Ticks! I got bit by a dog tick first day I was there. Must've been when I was setting up the tent. So far no symptoms but I will see a doctor.  Didn't set the mood for sure. Next I noticed cockroaches crawling ...
Pinery Provincial Park,William Jeffers,5,Wow! Great scenery and vistas of Lake Huron. You could see the glow of Cadet Bone Spur's hairpiece.
Pinery Provincial Park,Dan Pokriefka,4,"Expensive day pass, but very nice park. Camp sites are large and they are not right next to other camp sites."
Pinery Provincial Park,Kriselle,5,"Favourite place to go camping around Ontario. Clean campsite, clean washrooms and the beach was beautiful."
Pinery Provincial Park,Steve Lozanov,5,Go to the park and camp. Take your kids with you and let them be closer to nature. Do the trails on foot or bike. Kayaking is also must. Don't forget family fishing. A week camping at the Pinery is barely enough to try a bit of everything the park has to offer.
Pinery Provincial Park,Alfy R. E. Meyer,4,"Well maintained campgrounds and camp-sites. Excellent services, friendly, helpful staff. Their facilities, location, bike trails, clean beaches, sandy beaches, proximity to Grand Bend, their icecream."
Pinery Provincial Park,Ati Javadi,5,"Well maintained, family place, close to beach"
Pinery Provincial Park,Nicole K. Tersigni,5,"Lovely beaches and scenic drive for the day and great camping options too. Camp sites are shady, private and many are grassy and offer a good base for sleeping. Bring a pair of hard soled shoes for the beach (it's a bit rocky near/in the water)."
Pinery Provincial Park,Ed Ed zondervan,5,Very big site in Burley. Clean bathrooms
Pinery Provincial Park,John baked,5,Beautiful waters of Huron.
Pinery Provincial Park,Georgia Jarman,5,Never had a mosquito bite me here. Great park.
Pinery Provincial Park,Brian Roberts,5,"Very peaceful and well maintained park, with a beach and a lot of natural space."
Pinery Provincial Park,RQP INC,4,Did I mention the sunsets?
Pinery Provincial Park,Jocelyn Hennin,5,One of my favourite places to camp and hike.
Pinery Provincial Park,Sunil Patel,5,"Our favorite provincial park. Especially on Memorial Day weekend, when the park is nearly empty."
Pinery Provincial Park,Marine Carrer,5,Awsome place to go camping with kids !
Pinery Provincial Park,Rich Workman,5,"Canoe, kayak, padal boats, bike rental even for kids! Oh and a huge beach. We love this place. Camping here is so nice. The comfort stations are all fairly new and clean. Staff is awesome. No place better in Ontario. "
Pinery Provincial Park,Noise Team,5,Some great campsite staff very helpful beware of wolves. Don't tape bacon to your pants
Pinery Provincial Park,M G,3,Ok but too pricy for beach
Pinery Provincial Park,Al Linton,5,"Love this park. Huge area, lots of hiking trails and wildlife and has 9 public beaches 2 which are dog friendly. Always busy with great camp store, nature centre and water for canoeing and paddle boats. Many kms of biking roads and trails. Wonderful place for families."
Pinery Provincial Park,Richard Simpson,4,"If you want to vacation to a great beach with water at whatever depth you feel comfortable for kids and adults, then look no further. If i spend a couple days here its my quick cure for a Caribbean vacation"
Pinery Provincial Park,Mehr Shafqat,5,Reasonable prices for kayaking.
Pinery Provincial Park,Dayanali den Toom,3,Needs to be more taken care off. The beach now sucks full of stones and not as nice water as before
Pinery Provincial Park,Pixi sc,4,I have been camping at this park for over a decade with my family. It's our favorite park to camp at when we can actually get a site. Some sites have pretty decent privacy but many are very open with no privacy at all. Any on the nicer ...
Pinery Provincial Park,Sandra Kielstra,5,Beautiful place and great camping
Pinery Provincial Park,Ravi Danda,5,Best provincial park
Pinery Provincial Park,Justin Schaible,5,"I've been going to the Pinery nearly every year since I was 6 and still get just as excited everything I go. Every time there is something new, wether it be spotting a bowfin slowly cruising beside your canoe or a scarlet tananger ..."
