name,user,stars,review
Balsam Lake Provincial Park,Mohamed Omar,4,Very nice park with good boat ramp.
Balsam Lake Provincial Park,Mhel Vhin,3,"The lake/water is nice, 2 hrs away from toronto which is not bad. But for me the downside is the washroom and no life guard. I don't know if im going back there again. "
Balsam Lake Provincial Park,Jeff Mulholland,5,Excellent provincial park with a great beach
Balsam Lake Provincial Park,Satish Rajkotia,5,Very Good Place For Family Picnic
Balsam Lake Provincial Park,casey hollema,5,"Great Park! Clean,  good beach warm water. "
Balsam Lake Provincial Park,Ryan King,5,Best provincial park in Ontario!!
Balsam Lake Provincial Park,Robin Rachelle,5,The only downer to this place is you cant rent a motor boat to go fishing.
Balsam Lake Provincial Park,Ismail Walusimbi,5,Loved it
Balsam Lake Provincial Park,Teresa Pelland,5,The trails are exciting and invigorating....nature lovers delight. Never a dull moment.
Balsam Lake Provincial Park,Nate Emberson,5,Great park with good sites and a great beach. 
Balsam Lake Provincial Park,Afroz Mohammed,1,"Hi Folks,

This park has some problem last week May 28th 2016 we went for one day picnic with family and friends.  No Doubt park was clean, but after we went in water all of them and small kids to adult we got rashes, those rashes has ..."
Balsam Lake Provincial Park,Matt,4,Camped in end of May. Quiet peaceful and lots of mosquitos😊
Balsam Lake Provincial Park,Jason Roman,5,Yep
Balsam Lake Provincial Park,D. Sauve,4,"Like any and all Ontario Provincial Park, this one was well layed out.  As for Balsam Lake, it looked like a nice lake to bring a watercraft on."
Balsam Lake Provincial Park,jon lett,5,"Amazing lake, clean campsites, awesome trails!"
Balsam Lake Provincial Park,Shannon Large,5,Wonderful for families....kids and pets
Balsam Lake Provincial Park,Zhiyong Yu,4,"Lots  of camping site,nice lake."
Balsam Lake Provincial Park,Katherine McBride,5,Love the beach!!!
Balsam Lake Provincial Park,Jason Chesebrough,3,"Guess if I was 17 and was looking forward to my first beer, this would be the place to go.   But a weekend in Balsam Lake and apparently all my views are those of an old, crotchety man.

Beach was super, location is decent, but for those ..."
Balsam Lake Provincial Park,Kevin Vose,5,Great camping Everytime!
Balsam Lake Provincial Park,Sarah Tanner,4,"Clean, beautiful and we'll spaced"
Balsam Lake Provincial Park,Bharathi Rao,2,"Disappointed, nothing much to see."
Balsam Lake Provincial Park,Adam Jones,3,"Only have 4 canoes and that were all rented, assuming it is off season, but still should have  had more.  "
Balsam Lake Provincial Park,Jills Imagination,5,Beautiful with cooking space and table space
Balsam Lake Provincial Park,Dani Katsif,5,Great place for camping.
Balsam Lake Provincial Park,Rita Chauhan,4,Great place to camp. 
Balsam Lake Provincial Park,Jolene Alfred,5,Very quiet and clean!
Balsam Lake Provincial Park,Kim Alcock,5,Absolutely amazing.
Balsam Lake Provincial Park,Andrea Leibrock,5,Visit every year and keep coming back!
Balsam Lake Provincial Park,Trish Gallagher,4,"Great place, family friendly and clean"
Balsam Lake Provincial Park,Khosrow Yazdani,5,It is clean and peffect place for family
Balsam Lake Provincial Park,Greg McLeod,5,Nice sandy beach
Balsam Lake Provincial Park,JT Wu,5,Good sandy beaches 
Balsam Lake Provincial Park,Josiah Blencowe,5,"Great Beach, pretty area"
Balsam Lake Provincial Park,Danny Dubash,4,"Good beach,  to bad it's not deep"
Balsam Lake Provincial Park,Molly Victor,5,Beautiful family campground 
Balsam Lake Provincial Park,Sofia D.,4,Beautiful park. 
Balsam Lake Provincial Park,Ken Smuck,4,Excellent family camping 
Balsam Lake Provincial Park,Dan C,4,Beautiful park!
Balsam Lake Provincial Park,Dustin Fortin,5,"Great beach, clean park "
Balsam Lake Provincial Park,Afroz Mohammed,5,Good and clean beach 
Balsam Lake Provincial Park,Helio Da Rocha,5,Best campgrounds
Balsam Lake Provincial Park,Indran Sivaraman,5,Nature and peaceful
Balsam Lake Provincial Park,Stephan Abbey,5,Nice park
Balsam Lake Provincial Park,Matt Pitts,5,Beautiful! 
Balsam Lake Provincial Park,marcin piotrowski,4,Super
Balsam Lake Provincial Park,Linds K,2,Messy and unorganized 
Balsam Lake Provincial Park,Syed Shah,5,Loved it
Balsam Lake Provincial Park,Mike Plourde,5,Playground by the beach. 
Balsam Lake Provincial Park,BLACKCLOUD RECORDING STUDIO,2,Bathrooms Suck! 
Balsam Lake Provincial Park,Arnold Dabreo,5,Awesome
Balsam Lake Provincial Park,Master B,4,Nice view!!!
Balsam Lake Provincial Park,Brendan O'Hara,5,Great Park
Balsam Lake Provincial Park,mike kameka,5,Clean beach 
Balsam Lake Provincial Park,denish kanani,5,"Park, beach, canoe..."
Balsam Lake Provincial Park,Mohamed Nasir,3,
Balsam Lake Provincial Park,Stuart Macaulay,5,
Balsam Lake Provincial Park,Rachael Boudreau,5,
Balsam Lake Provincial Park,Patricia Plant,4,
Balsam Lake Provincial Park,Chris Spurrell,5,
Balsam Lake Provincial Park,jason mcmahon,5,
Balsam Lake Provincial Park,Eric Mihailovich,5,
Balsam Lake Provincial Park,A Lockhart,2,
Balsam Lake Provincial Park,Sari Crowe,5,
Balsam Lake Provincial Park,Jess Brumwell,4,
Balsam Lake Provincial Park,Lisa May,5,
Balsam Lake Provincial Park,Maryam Dadhiseth,5,
Balsam Lake Provincial Park,Ethan Edwards,5,
Balsam Lake Provincial Park,Mehran Abady,5,
Balsam Lake Provincial Park,Jennifer Chapman,5,
Balsam Lake Provincial Park,Michael Chi,4,
Balsam Lake Provincial Park,Cyrinah,5,
Balsam Lake Provincial Park,andrew robertson,4,
Balsam Lake Provincial Park,manohar R,4,
Balsam Lake Provincial Park,N,5,
Balsam Lake Provincial Park,Marck Bernal,4,
Balsam Lake Provincial Park,Tina Beckett,4,
Balsam Lake Provincial Park,Kat,3,
Balsam Lake Provincial Park,Tim Corkill,4,
Balsam Lake Provincial Park,Selva Ganapathi,4,
Balsam Lake Provincial Park,JLawdog4444,5,
Balsam Lake Provincial Park,Michelle Fletcher Macdonald,5,
Balsam Lake Provincial Park,Lavi Shpigelman,5,
Balsam Lake Provincial Park,Bradley Hiemstra,4,
Balsam Lake Provincial Park,Jon Zeppa,4,
Balsam Lake Provincial Park,Amanda Hess,4,
Balsam Lake Provincial Park,David Stanavech,5,
Balsam Lake Provincial Park,Megan Hollywood,5,
Balsam Lake Provincial Park,Jen Pedersen,5,
Balsam Lake Provincial Park,Myles Swartz,5,
Balsam Lake Provincial Park,Frank Schatt,5,
Balsam Lake Provincial Park,Charu Phull,5,
Balsam Lake Provincial Park,Jennifer Marentette,5,
Balsam Lake Provincial Park,Jacob Tan,5,
Balsam Lake Provincial Park,Christine Ferren,5,
Balsam Lake Provincial Park,Rick Watkins,4,
Balsam Lake Provincial Park,Jan Kwiatkowski,5,
Balsam Lake Provincial Park,Ashley McGough,5,
Balsam Lake Provincial Park,Scott McEvoy Munro,5,
Balsam Lake Provincial Park,Danny Cianfarani,4,
Balsam Lake Provincial Park,Charles Jimenez,5,
Balsam Lake Provincial Park,Laurie Wilson,5,
Balsam Lake Provincial Park,Jose Cazorla,4,
Balsam Lake Provincial Park,David Lindle,5,
Balsam Lake Provincial Park,Dave Poore,5,
Balsam Lake Provincial Park,Alice Xu,4,
Balsam Lake Provincial Park,Sandra O'Connor,5,
Balsam Lake Provincial Park,Georgi Sariev,5,
Balsam Lake Provincial Park,Sabina Steen,5,
Balsam Lake Provincial Park,adam b,5,
Balsam Lake Provincial Park,David Layzell,5,
Balsam Lake Provincial Park,Sam Elizabeth,5,
Balsam Lake Provincial Park,vahid madadkhah,4,
Balsam Lake Provincial Park,Charlie Pan,4,
Balsam Lake Provincial Park,James Eka,5,
Balsam Lake Provincial Park,Derek Viger,5,
Balsam Lake Provincial Park,Susan Robins,4,
Balsam Lake Provincial Park,Frank Marciello,5,
Balsam Lake Provincial Park,Mohammad Alsukhni,4,
Balsam Lake Provincial Park,Shalini Fernando,5,
Balsam Lake Provincial Park,sasi kiran,4,
Balsam Lake Provincial Park,Tomm Kuiperij,5,
Balsam Lake Provincial Park,Ryan McNutt,5,
Balsam Lake Provincial Park,Amy Mcisaac,4,
Balsam Lake Provincial Park,Stephanie Jensen,5,
Balsam Lake Provincial Park,Larissa Field,5,
Balsam Lake Provincial Park,Brandon Elsegood,4,
Balsam Lake Provincial Park,Steven Ingram,4,
Balsam Lake Provincial Park,Akshay B,3,
Balsam Lake Provincial Park,Emily S,5,
Balsam Lake Provincial Park,Mike Parodi,5,
Balsam Lake Provincial Park,Kimberly Hutten,5,
Balsam Lake Provincial Park,Brent Mees,3,
Balsam Lake Provincial Park,Ernie Shu,5,
Balsam Lake Provincial Park,Marsha Stewart,4,
Balsam Lake Provincial Park,A Zeiger001,4,
Balsam Lake Provincial Park,Jodi Temple,5,
Balsam Lake Provincial Park,Saleha Diwan Bulbuliya,4,
Balsam Lake Provincial Park,Kate Bogun,5,
Balsam Lake Provincial Park,Hassan Fakih,5,
Balsam Lake Provincial Park,Mitesh Rajodiya,5,
Balsam Lake Provincial Park,Samantha Hinds,5,
Balsam Lake Provincial Park,Terrance Esprit,4,
Balsam Lake Provincial Park,Steve Syragakis,4,
Balsam Lake Provincial Park,Charlie Joyce,4,
Balsam Lake Provincial Park,Wanda Boudreau,5,
Balsam Lake Provincial Park,Karen Fraser,3,
Balsam Lake Provincial Park,Anastasia Romanovsky,5,
Balsam Lake Provincial Park,Nesreen Henawi,4,
Balsam Lake Provincial Park,Shaun Dixon,5,
Balsam Lake Provincial Park,Heng Chan,5,
Balsam Lake Provincial Park,Doctor Bond,5,
Balsam Lake Provincial Park,Ronnell G,5,
Balsam Lake Provincial Park,Laura Sutton,5,
Balsam Lake Provincial Park,Amanda Borsellino,5,
Balsam Lake Provincial Park,Natalie Doiron,3,
Balsam Lake Provincial Park,Larissa Field,5,
Balsam Lake Provincial Park,Jeremy Pearl,5,
Balsam Lake Provincial Park,Teresa Jordan,5,
Balsam Lake Provincial Park,mrmartinganja,5,
Balsam Lake Provincial Park,rohit sharma,5,
Balsam Lake Provincial Park,Al Green,4,
Balsam Lake Provincial Park,Matteo pirri,4,
Balsam Lake Provincial Park,Ryan egan,4,
Balsam Lake Provincial Park,Dayle Harris,3,
Balsam Lake Provincial Park,Fadi Semaan,1,
Balsam Lake Provincial Park,wholeshowmunroe,5,
Balsam Lake Provincial Park,Val Perchenok,5,
Balsam Lake Provincial Park,Josh Beyer,5,
Balsam Lake Provincial Park,Neil Sinclair,5,
Balsam Lake Provincial Park,George De Sousa,4,
Balsam Lake Provincial Park,Scott Cartier,4,
Balsam Lake Provincial Park,Shwamptonskatecrew,5,
Balsam Lake Provincial Park,DaveDaDerp,5,
Balsam Lake Provincial Park,Firas Shalabi,5,
Balsam Lake Provincial Park,Moiz Charania,5,
Balsam Lake Provincial Park,sandra Dee,5,
Balsam Lake Provincial Park,Gerry Vulic,4,
Balsam Lake Provincial Park,David Burlo,2,
Balsam Lake Provincial Park,connie mclellan,4,
Balsam Lake Provincial Park,Pete H,5,
Balsam Lake Provincial Park,Adam Junkin,4,
Balsam Lake Provincial Park,Taylor Moorby,5,
Balsam Lake Provincial Park,Hanan Fayad,5,
Balsam Lake Provincial Park,Kyle Jazbec,5,
Balsam Lake Provincial Park,Jude Topolniski,5,
Balsam Lake Provincial Park,Sasa Trbojevic,3,
Balsam Lake Provincial Park,Paul Stilo,5,
Balsam Lake Provincial Park,Kori D,5,
Balsam Lake Provincial Park,W A,5,
Balsam Lake Provincial Park,Emmanuel Paul,5,
Balsam Lake Provincial Park,Devin McArthur,4,
Balsam Lake Provincial Park,mitch arquiza,5,
Balsam Lake Provincial Park,Daryl Allison,1,
Balsam Lake Provincial Park,Marko M,5,
Balsam Lake Provincial Park,Ilan Aizenberg,5,
Balsam Lake Provincial Park,Elham Mahootchi,5,
Balsam Lake Provincial Park,Terri-lynn Flynn,5,
Balsam Lake Provincial Park,Mike Behagg,5,
Balsam Lake Provincial Park,Andrew Cruickshank,4,
Balsam Lake Provincial Park,David M,5,
Balsam Lake Provincial Park,Lina Belenky,5,
Balsam Lake Provincial Park,Pradeep Bhati,5,
Balsam Lake Provincial Park,FILYBEAR 33,5,
Balsam Lake Provincial Park,MotoHead,5,
Balsam Lake Provincial Park,Jess Braun,5,
Balsam Lake Provincial Park,Sina Hassani,5,
Balsam Lake Provincial Park,Tanya Millson,3,
Balsam Lake Provincial Park,John Reid,4,
Balsam Lake Provincial Park,Douglas Eng,5,
Balsam Lake Provincial Park,yasir ali,4,
Balsam Lake Provincial Park,Daryl Cummins,5,
Balsam Lake Provincial Park,Josiah Brown,3,
Balsam Lake Provincial Park,Gary Rideout,5,
Balsam Lake Provincial Park,Bre,5,
Balsam Lake Provincial Park,Ken Lin,5,
Balsam Lake Provincial Park,Ji Na Park,4,
Balsam Lake Provincial Park,will verwey,5,
Balsam Lake Provincial Park,Neil Blake,4,
Balsam Lake Provincial Park,Darfede,3,
Balsam Lake Provincial Park,Sadaf Anam,5,
Balsam Lake Provincial Park,John van Voorst,4,
Balsam Lake Provincial Park,Stephen Clarke,5,
Balsam Lake Provincial Park,Nicole Fox,5,
Balsam Lake Provincial Park,Sadaf Anam,5,
Balsam Lake Provincial Park,Mike Hallihan,5,
Balsam Lake Provincial Park,Chelsie Ramoutar,5,
Balsam Lake Provincial Park,Sean Wilson,5,
Balsam Lake Provincial Park,Gio Turla,3,
Balsam Lake Provincial Park,Hesam Akbarnejad,3,
Balsam Lake Provincial Park,George Santos,4,
Balsam Lake Provincial Park,Moto Freak,3,
Balsam Lake Provincial Park,Todd Reinke,4,
Balsam Lake Provincial Park,Paul Armstrong,4,
Balsam Lake Provincial Park,Jason Lee,5,
Balsam Lake Provincial Park,Sylvie Shen,4,
Balsam Lake Provincial Park,Raj Yogarajah,5,
Balsam Lake Provincial Park,Krunal Desai,4,
Balsam Lake Provincial Park,Lorell Smith,5,
Balsam Lake Provincial Park,Chris Jarvis,4,
Balsam Lake Provincial Park,Bethany Swinerd,4,
Balsam Lake Provincial Park,Leyoda Auto Services,4,
Balsam Lake Provincial Park,Peggy,4,
Balsam Lake Provincial Park,Alex Crandall,4,
Balsam Lake Provincial Park,af Vk,3,
Balsam Lake Provincial Park,Ben Matheson,5,
Balsam Lake Provincial Park,Ado Topga,5,
Balsam Lake Provincial Park,Desmond VanTwest,5,
Balsam Lake Provincial Park,Rachel Guest,5,
Balsam Lake Provincial Park,Vijayakumar chirravur,5,
Balsam Lake Provincial Park,Todd Hafenbrack,5,
Balsam Lake Provincial Park,William van Voorst,3,
Balsam Lake Provincial Park,Matt Cochrane,4,
Balsam Lake Provincial Park,Carmel Schembri,4,
Balsam Lake Provincial Park,Premjee Paul,5,
Balsam Lake Provincial Park,Ariela Levy,5,
Balsam Lake Provincial Park,Dwaine MacDonald,4,
Balsam Lake Provincial Park,Dimi Paun,5,
Balsam Lake Provincial Park,Dan D,4,
Balsam Lake Provincial Park,Mike Guglietti,4,
Balsam Lake Provincial Park,Celia Carletti,4,
Balsam Lake Provincial Park,Courtney Welch,5,
Balsam Lake Provincial Park,Megan Sanelli,5,
Balsam Lake Provincial Park,brandon pearce,5,
Balsam Lake Provincial Park,Ashley Smith,5,
Balsam Lake Provincial Park,Deb Knox,4,
Balsam Lake Provincial Park,BK V M Patel,5,
Balsam Lake Provincial Park,kirk salmon,4,
Balsam Lake Provincial Park,Sandra Pereira,5,
Balsam Lake Provincial Park,Naqib Ehsan,5,
Balsam Lake Provincial Park,Ronald Masterson,5,
Balsam Lake Provincial Park,Liam D,5,
Balsam Lake Provincial Park,csaba csengeri,5,
Balsam Lake Provincial Park,Chris Yorston,4,
Balsam Lake Provincial Park,Remy Circosta,5,
Balsam Lake Provincial Park,Dean Mollon,4,
Balsam Lake Provincial Park,Lizz Heppner,5,
Balsam Lake Provincial Park,serzay69,5,
Balsam Lake Provincial Park,Gerson Alcantara,5,
Balsam Lake Provincial Park,Lorraine Varga,4,
Balsam Lake Provincial Park,Atlant Vrenozaj,4,
Balsam Lake Provincial Park,Nic Freeman,5,
Balsam Lake Provincial Park,Christopher Alderson,4,
Balsam Lake Provincial Park,Madonna Fraser,5,
Balsam Lake Provincial Park,Ricardo Jara,5,
Balsam Lake Provincial Park,Teresa Cabral,5,
Balsam Lake Provincial Park,Christian Gabriel,3,
Balsam Lake Provincial Park,Tom VanDam,4,
Balsam Lake Provincial Park,Wasif A,5,
Balsam Lake Provincial Park,jessica lawrence,5,
Balsam Lake Provincial Park,Sarah Miller,4,
Balsam Lake Provincial Park,Andrey Simakov,5,
Balsam Lake Provincial Park,Nanda Persaud,5,
Balsam Lake Provincial Park,Mack Cornell,5,
Balsam Lake Provincial Park,Kristen Love,5,
Balsam Lake Provincial Park,Rachel Tucker,5,
Balsam Lake Provincial Park,Kasper Pilested,4,
Balsam Lake Provincial Park,Shaun Tibando,5,
Balsam Lake Provincial Park,Jasvir Benipal,3,
Balsam Lake Provincial Park,Al Fish,5,
Balsam Lake Provincial Park,Claude Harvey,5,
Balsam Lake Provincial Park,Gabriele Hiraoka,5,
Balsam Lake Provincial Park,Brandon Ward,4,
Balsam Lake Provincial Park,Andy Ho,5,
Balsam Lake Provincial Park,Lindsey Andrew,5,
Balsam Lake Provincial Park,Brendan Mercer,5,
Balsam Lake Provincial Park,Trevor Sugars,5,
Balsam Lake Provincial Park,Sarah Lindeman,3,
Balsam Lake Provincial Park,Preet deep,2,
Balsam Lake Provincial Park,Connor Duhaime,4,
Balsam Lake Provincial Park,Jennifer Evans,5,
Balsam Lake Provincial Park,Tyler Y,4,
Balsam Lake Provincial Park,Marco Aliperti,5,
Balsam Lake Provincial Park,krishna dilkhush,5,
Balsam Lake Provincial Park,Jason Brown,5,
Balsam Lake Provincial Park,Sarah Day,5,
Balsam Lake Provincial Park,nicole johansen,5,
Balsam Lake Provincial Park,hector henriquez,5,
Balsam Lake Provincial Park,Craig Wood,5,
Balsam Lake Provincial Park,Michele Majeed,5,
Balsam Lake Provincial Park,Cindy Wong,5,
Balsam Lake Provincial Park,Marco Tse,5,
Balsam Lake Provincial Park,Deb Bootsma,5,
Balsam Lake Provincial Park,Payman Jozi,5,
Balsam Lake Provincial Park,Robbie Adams,5,
Balsam Lake Provincial Park,Adam C,5,
Balsam Lake Provincial Park,myriamydanilo d,5,
Balsam Lake Provincial Park,Laura Narvaez,4,
Balsam Lake Provincial Park,Frederick Boyd,5,
Balsam Lake Provincial Park,Sandor Huber,5,
Balsam Lake Provincial Park,Matthew Cambas,4,
Balsam Lake Provincial Park,Olga Katz,5,
Balsam Lake Provincial Park,Adrian Bursu,4,
Balsam Lake Provincial Park,Nicky Perrow,5,
Balsam Lake Provincial Park,Todd Dinelle,4,
Balsam Lake Provincial Park,Lola Bendana,5,
Balsam Lake Provincial Park,Haifa J,5,
Balsam Lake Provincial Park,Thomas Burrows,5,
Balsam Lake Provincial Park,Philip Lee,3,
Balsam Lake Provincial Park,Omeir Shaikh,5,
Balsam Lake Provincial Park,Tyrell Nelson,5,
Balsam Lake Provincial Park,Jasmine Rambharack,5,
Balsam Lake Provincial Park,Fred Reid-Matt,4,
Balsam Lake Provincial Park,Mathieu Savoie,5,
Balsam Lake Provincial Park,Zachary Buckler,4,
Balsam Lake Provincial Park,João Paulo Vaz,4,
Balsam Lake Provincial Park,mari jine,5,
