name,user,stars,review
Port Burwell Provincial Park,NEVERQUI8,5,Best place to camp and beach
Port Burwell Provincial Park,Hoon Choi,5,Great dog beach area. Off-leash exercise is permitted a little further out.
Port Burwell Provincial Park,Brenda Stephenson,5,Beautiful Sandy Beach that is shallow with many sand dunes 
Port Burwell Provincial Park,Jim Laffin,5,"Large mature Carolinian forest with spacious private sites cut into the forest. A large sandy beach a joins the park. Quiet, peaceful location. "
Port Burwell Provincial Park,Chris P.,4,"Just did a day pass, dog beach is nice and big."
Port Burwell Provincial Park,Danielle Poirier,5,The best off leash dog beach in Ontario 
Port Burwell Provincial Park,Audrey,3,The park staff are very friendly.  The beach is not close to the camp sites.
Port Burwell Provincial Park,Zimm Zimmster,5,One of the best kept secret's on Lake Erie the beach is fantastic
Port Burwell Provincial Park,Mike Mutton,5,"We have camped here a couple times, always a good time! "
Port Burwell Provincial Park,sheila mcculloch,5,Awesome dog beach at beach number 1
Port Burwell Provincial Park,Maria Pinera MacDonald,5,Nice place for the summer. 
Port Burwell Provincial Park,Jesse Payne,1,Lots of tics was yucky
Port Burwell Provincial Park,hidden prisom,5,JUST GO
Port Burwell Provincial Park,Afshin Rahimi,5,It was a great provincial park for camping. It was really convenient having clean washrooms and fancy showers as well as laundry machines on site. The check-in process was a little bit lengthy but other that that I found other aspects of ...
Port Burwell Provincial Park,Michael Mallick,5,You can explore a full size submarine! 
Port Burwell Provincial Park,Paul G McAlister,4,Only spoilt a little by some noisy neighbours.
Port Burwell Provincial Park,Aegis Fang,5,Amazing family beach!!!
Port Burwell Provincial Park,Martin Vanderspek,4,Great for a beach walk
Port Burwell Provincial Park,Peter Ammonn,5,Great. Place
Port Burwell Provincial Park,Roxanne Simpson,5,Loved it..... Was a very beautiful beach 
Port Burwell Provincial Park,Peter Obradovich,4,Scenic and secluded.
Port Burwell Provincial Park,Sean Angus,5,I like this beach you can take your dog!
Port Burwell Provincial Park,qableeb lah,4,"Clean shallow beach, camping area with mature trees"
Port Burwell Provincial Park,Kayla Larocque,2,Gross messy small beach and gross water and high ecoli warning 
Port Burwell Provincial Park,Minerva Sanchez,4,Great Beach! 
Port Burwell Provincial Park,Jeurgen Geiss,2,I was disappointed with the water and brach quality.
Port Burwell Provincial Park,Jude Mchugh,5,Beach walks are gorgeous
Port Burwell Provincial Park,Marcia Lewis,3,Loved it. Beautiful beach and very quiet.
Port Burwell Provincial Park,James Kidd,3,"Nice beach, but can be heavy with black flies near the end of summer"
Port Burwell Provincial Park,Gordon Simpson,5,"Huge sites 
Wish beach was walking distance "
Port Burwell Provincial Park,Tel Foley,5,Beautiful big clean beaches
Port Burwell Provincial Park,Jay & Jenny O,5,Best Dog Park!
Port Burwell Provincial Park,Tom smith,5,Awesome place for sure !
Port Burwell Provincial Park,Steve Caskey,5,It's just like home.
Port Burwell Provincial Park,Steve Jones,5,Awesome all natural beach
Port Burwell Provincial Park,Jay Lapointe,5,Great camping
Port Burwell Provincial Park,Avan Patel,5,Loved the dog Beach! 
Port Burwell Provincial Park,Paul Braithwaite,5,The park is well well-kept and there is even a dog beach I was flabbergasted when I saw that!
Port Burwell Provincial Park,I Hammer,5,Best dog beach
Port Burwell Provincial Park,JG M,5,Always love Port Burwell beach
Port Burwell Provincial Park,Tyler Steinback,3,Was pretty busy
Port Burwell Provincial Park,Trevor Neve,4,They really need to fix the parking lot flooding issues which leads to way to many mosquitoes
Port Burwell Provincial Park,Marcel Begin,5,Beautiful place
Port Burwell Provincial Park,Ron Hope,5,Dog beach bro!!
Port Burwell Provincial Park,Wayne O'Keefe,4,Clean and peaceful 
Port Burwell Provincial Park,Len Neil,2,Small with long drive to lake
Port Burwell Provincial Park,carol noble,5,Beautiful park 
Port Burwell Provincial Park,Richard Willis,5,Great place
Port Burwell Provincial Park,Lejla Krdzalic,5,I fell in love with this place.
Port Burwell Provincial Park,Martin Roelands,4,Small park
Port Burwell Provincial Park,Chris Farrand,5,Great park
Port Burwell Provincial Park,Art Bisschop,3,Nice beach
Port Burwell Provincial Park,eric pinard,4,Great camping 
Port Burwell Provincial Park,Rob Does,5,A special place. 
Port Burwell Provincial Park,Randy Killey,4,Cold
Port Burwell Provincial Park,Brenda Verkuil,5,Beautiful
Port Burwell Provincial Park,Kyle K,5,Love this place
Port Burwell Provincial Park,Carrie Cornell,5,Water
Port Burwell Provincial Park,M Artagnan,5,"(Translated by Google) Beautiful beach beautiful place

(Original)
Superbe plage belle endroit"
Port Burwell Provincial Park,Eduard Dietrich,5,
Port Burwell Provincial Park,Heather Hames,5,
Port Burwell Provincial Park,Anna,5,
Port Burwell Provincial Park,Richard N,5,
Port Burwell Provincial Park,Christie Dupuis,4,
Port Burwell Provincial Park,Scott Walker,5,
Port Burwell Provincial Park,Rostyslav Tverdostup,5,
Port Burwell Provincial Park,kristy bower,5,
Port Burwell Provincial Park,Dawn Rose,5,
Port Burwell Provincial Park,Shawn Byerley,5,
Port Burwell Provincial Park,James Apordo,4,
Port Burwell Provincial Park,Bianca Leclair-Soza,4,
Port Burwell Provincial Park,Brett Hislop,5,
Port Burwell Provincial Park,Stefan Alexandrov,4,
Port Burwell Provincial Park,Rina R. Wehbe,5,
Port Burwell Provincial Park,Les Hutton,5,
Port Burwell Provincial Park,Tim Hinks,5,
Port Burwell Provincial Park,Astrid Andries,4,
Port Burwell Provincial Park,Mariana Reyes,5,
Port Burwell Provincial Park,Alan Seymour,4,
Port Burwell Provincial Park,Matthew Corney,4,
Port Burwell Provincial Park,Kyle Poole,5,
Port Burwell Provincial Park,Tommy V,4,
Port Burwell Provincial Park,Luke Mellor,5,
Port Burwell Provincial Park,Barb Harris,4,
Port Burwell Provincial Park,Hai Zhang,4,
Port Burwell Provincial Park,Jerome Fradette,4,
Port Burwell Provincial Park,Henry Wall,5,
Port Burwell Provincial Park,Angelica Montgomery,5,
Port Burwell Provincial Park,Adam Kristoferson,5,
Port Burwell Provincial Park,Denny Cranston,5,
Port Burwell Provincial Park,Garry Coulson,4,
Port Burwell Provincial Park,Courtney Bakker,5,
Port Burwell Provincial Park,Chad Coxon,5,
Port Burwell Provincial Park,Monika Schlintner,5,
Port Burwell Provincial Park,Mike Terrell,5,
Port Burwell Provincial Park,Rolando Azurin,4,
Port Burwell Provincial Park,Beth Coxen,4,
Port Burwell Provincial Park,Nikolay Dralov,5,
Port Burwell Provincial Park,Asif Ali,5,
Port Burwell Provincial Park,Ximena Diaz,5,
Port Burwell Provincial Park,Liliana Krams,4,
Port Burwell Provincial Park,Pauline Yorke,5,
Port Burwell Provincial Park,Kathy Giles,5,
Port Burwell Provincial Park,Graham Martin,5,
Port Burwell Provincial Park,paul,5,
Port Burwell Provincial Park,Stephanie AlKassem,4,
Port Burwell Provincial Park,Yulia Balobanova,4,
Port Burwell Provincial Park,Rod Lauzon,4,
Port Burwell Provincial Park,chugAbug69,5,
Port Burwell Provincial Park,irena pieprzycka,5,
Port Burwell Provincial Park,Justin Dygos,4,
Port Burwell Provincial Park,Fyrho Nypac,5,
Port Burwell Provincial Park,Kenneth Jantzi,5,
Port Burwell Provincial Park,Sam Campbell,5,
Port Burwell Provincial Park,David THOMPSON,5,
Port Burwell Provincial Park,Teresa Myke,3,
Port Burwell Provincial Park,Adam Pavey,4,
Port Burwell Provincial Park,Jeremy Fox,5,
Port Burwell Provincial Park,Diana Mentor,4,
Port Burwell Provincial Park,Gary Cowan,4,
Port Burwell Provincial Park,David Kennedy,5,
Port Burwell Provincial Park,Brad Knight,5,
Port Burwell Provincial Park,dylan dunstall,5,
Port Burwell Provincial Park,Edward Bloxam,5,
Port Burwell Provincial Park,Willy John,4,
Port Burwell Provincial Park,Dave Frericks,4,
Port Burwell Provincial Park,Mohammed Al-Hafiz,5,
Port Burwell Provincial Park,Kyle Redford,4,
Port Burwell Provincial Park,Denis Tanguay,3,
Port Burwell Provincial Park,Mike Kee,5,
Port Burwell Provincial Park,Patrick Cooper,5,
Port Burwell Provincial Park,KEVIN Smoke,5,
Port Burwell Provincial Park,Hollie Cook,4,
Port Burwell Provincial Park,Rudy santos,5,
Port Burwell Provincial Park,Randall Wales,4,
Port Burwell Provincial Park,John Queffelec,5,
Port Burwell Provincial Park,Ana Matovic,5,
Port Burwell Provincial Park,Debbie Alderson,5,
Port Burwell Provincial Park,Liz Michasiw,5,
Port Burwell Provincial Park,Nathan Pinter,4,
Port Burwell Provincial Park,Tyrone Klassen,5,
Port Burwell Provincial Park,JoAnn Zomer,4,
Port Burwell Provincial Park,kerry krige,5,
Port Burwell Provincial Park,Phil Houle,5,
Port Burwell Provincial Park,Tracey Puchala,4,
Port Burwell Provincial Park,Brandon Christoph,5,
Port Burwell Provincial Park,Karolina Miedzwiedzki,5,
Port Burwell Provincial Park,Ashley Nicole,5,
Port Burwell Provincial Park,Malcolm Fradette,3,
Port Burwell Provincial Park,Ashley,5,
Port Burwell Provincial Park,Angie MacDonald,4,
Port Burwell Provincial Park,Austin Compoli,4,
Port Burwell Provincial Park,Scott H,5,
Port Burwell Provincial Park,Ashley St Pierre,5,
Port Burwell Provincial Park,Rui Almeida,4,
Port Burwell Provincial Park,karen louis,5,
Port Burwell Provincial Park,Jim Degen,3,
Port Burwell Provincial Park,Chris Turner,5,
Port Burwell Provincial Park,Ali Ibrahim,5,
Port Burwell Provincial Park,John Evely,4,
Port Burwell Provincial Park,Thomas Saunders,4,
Port Burwell Provincial Park,Lori Owen,5,
Port Burwell Provincial Park,jamie kincaid,5,
Port Burwell Provincial Park,Kelvin Hill,4,
Port Burwell Provincial Park,Chris Norley,5,
Port Burwell Provincial Park,Jim Bergeron,5,
Port Burwell Provincial Park,Bette j Harley,5,
Port Burwell Provincial Park,Elizabeth Warner,5,
Port Burwell Provincial Park,Amy Swaile,5,
Port Burwell Provincial Park,Shahdad Gaming,5,
Port Burwell Provincial Park,mark bellamy,4,
Port Burwell Provincial Park,Tim Heffren,4,
Port Burwell Provincial Park,Randy McKenzie,4,
Port Burwell Provincial Park,Alexandrea Kennedy,4,
Port Burwell Provincial Park,Todd Guthrie,5,
Port Burwell Provincial Park,Gloria J,3,
Port Burwell Provincial Park,Michael Smith,4,
Port Burwell Provincial Park,Juan Carlos Gutiérrez,5,
Port Burwell Provincial Park,massoud. H,5,
Port Burwell Provincial Park,Cheyenne McCormick,3,
Port Burwell Provincial Park,Michael Seaman,5,
Port Burwell Provincial Park,Juleeya Daly,5,
Port Burwell Provincial Park,Tim Sywyk,5,
Port Burwell Provincial Park,Fletcher Harris,4,
Port Burwell Provincial Park,Anthony Featherstone,5,
Port Burwell Provincial Park,Curtis Boyce,4,
Port Burwell Provincial Park,Brigitte Richardson,5,
Port Burwell Provincial Park,Nicholas Boyce,5,
Port Burwell Provincial Park,Aaron DeVries,4,
Port Burwell Provincial Park,Michael B.,5,
Port Burwell Provincial Park,James Conrad,4,
Port Burwell Provincial Park,JR_ Creations,3,
Port Burwell Provincial Park,Pavel J,4,
Port Burwell Provincial Park,Sherry Spietaels,4,
Port Burwell Provincial Park,Colton Schultheiss,3,
Port Burwell Provincial Park,Jennifer MacQueen,5,
Port Burwell Provincial Park,Ed Laszutko,3,
Port Burwell Provincial Park,Wils Solutions,4,
Port Burwell Provincial Park,Nick Oswald,4,
Port Burwell Provincial Park,jay leduc,4,
Port Burwell Provincial Park,Vince Niergarth,5,
Port Burwell Provincial Park,Sabine James,5,
Port Burwell Provincial Park,Tio Queti,5,
Port Burwell Provincial Park,Sidney Ring,5,
Port Burwell Provincial Park,Desi Pilgrim,4,
Port Burwell Provincial Park,Jason,3,
Port Burwell Provincial Park,Ms K,5,
Port Burwell Provincial Park,Paul Tollett,4,
Port Burwell Provincial Park,Eduardo Semencio CA,4,
Port Burwell Provincial Park,f0dder d,4,
Port Burwell Provincial Park,Keith Lefebvre,5,
Port Burwell Provincial Park,Duncan Todd,4,
Port Burwell Provincial Park,Jason Cake,5,
Port Burwell Provincial Park,Sam Csinos,5,
Port Burwell Provincial Park,Justin Spurgeon,5,
Port Burwell Provincial Park,Laran McCann,4,
Port Burwell Provincial Park,Nicole Spanics,4,
Port Burwell Provincial Park,Keith Lefebvre,5,
Port Burwell Provincial Park,david mercer,5,
Port Burwell Provincial Park,Laura Kreymerman,3,
Port Burwell Provincial Park,Amanda Sandiford,5,
Port Burwell Provincial Park,Keith Sinke,4,
Port Burwell Provincial Park,Mark DeWaal,5,
Port Burwell Provincial Park,Chris Randall,5,
Port Burwell Provincial Park,Rob K,5,
Port Burwell Provincial Park,Evan Schmitzilberg,5,
Port Burwell Provincial Park,Bill Dobson,4,
Port Burwell Provincial Park,Jakub Rudy,4,
Port Burwell Provincial Park,jenn ziegler,5,
Port Burwell Provincial Park,Joshua MacMillan,5,
Port Burwell Provincial Park,Bryon Mccord,3,
Port Burwell Provincial Park,Anthony Runstedler,5,
Port Burwell Provincial Park,Viki Kotarba,5,
Port Burwell Provincial Park,Timothy Alger,4,
Port Burwell Provincial Park,Neudorf Aron,5,
Port Burwell Provincial Park,J Tailes,4,
Port Burwell Provincial Park,Peter Whitley,4,
Port Burwell Provincial Park,Abe Thiessen,4,
Port Burwell Provincial Park,Nicole Roberts,5,
Port Burwell Provincial Park,David J. Klynstra,4,
Port Burwell Provincial Park,Greg Tilford,3,
Port Burwell Provincial Park,Bianca Laframboise,3,
Port Burwell Provincial Park,Dana Hamilton,3,
Port Burwell Provincial Park,Marnie Elliott,1,
Port Burwell Provincial Park,Kelly-Ann VanderVaart,5,
Port Burwell Provincial Park,gurwinderjit rubal,5,
Port Burwell Provincial Park,cheryl steinback,5,
Port Burwell Provincial Park,Kendra Thibert,5,
Port Burwell Provincial Park,Karen Crosskill,3,
Port Burwell Provincial Park,Shawn,4,
Port Burwell Provincial Park,Chris Hinds,3,
Port Burwell Provincial Park,Hugh Fox,5,
Port Burwell Provincial Park,branko mihalic,5,
Port Burwell Provincial Park,Jim Cummings,5,
Port Burwell Provincial Park,Leanne Howlett,4,
Port Burwell Provincial Park,Sheik Donnybrook,4,
Port Burwell Provincial Park,Mayuresh Mandal,5,
Port Burwell Provincial Park,Samrand Abdi,3,
Port Burwell Provincial Park,Eileen Barnes,5,
Port Burwell Provincial Park,Jenha Martin,4,
Port Burwell Provincial Park,Kamil Sheet,1,
Port Burwell Provincial Park,Brad Thorpe,5,
Port Burwell Provincial Park,Jennifer Tibbits,5,
Port Burwell Provincial Park,Alex Wu,5,
Port Burwell Provincial Park,Omari Verkuil,4,
Port Burwell Provincial Park,Jason Pettigrew,4,
Port Burwell Provincial Park,dean mclachlen,4,
Port Burwell Provincial Park,Serge Krasovsky,4,
Port Burwell Provincial Park,janice mcconnell,2,
Port Burwell Provincial Park,Arish Yousufi,5,
Port Burwell Provincial Park,Matthew Marple,4,
Port Burwell Provincial Park,Orlando Styles,1,
Port Burwell Provincial Park,Bryan Wisbey,5,
Port Burwell Provincial Park,DIanne Sloat,4,
Port Burwell Provincial Park,Nico scheldeman,3,
Port Burwell Provincial Park,Guillermo Hinestrosa,5,
Port Burwell Provincial Park,Jonathan Roy,4,
Port Burwell Provincial Park,鹏任,4,
Port Burwell Provincial Park,Peter Lee,4,
Port Burwell Provincial Park,Ecuucan Ecuucan,3,
Port Burwell Provincial Park,Denis Marcoux,5,
