name,user,stars,review
Arrowhead Provincial Park,Terry Forth,4,"We’ve gone back here for many years now.  Great cross-country trails, with excellent trail grooming!  Ice skating trail is still fairly original as well."
Arrowhead Provincial Park,Tausif Ar-Rahman,4,"Went in the beginning of December. There was some decent snow, enough for snowshoeing fun but most other activities were closed. The heated showers and washrooms on- site were perfect retreats after completing the activities. I would ..."
Arrowhead Provincial Park,Kids Mamma,4,"Rented a cabin for the Canada day weekend.  Had a great time hiking, swimming and exploring the park.  It was a busy weekend but we'll definitely be back."
Arrowhead Provincial Park,Paul Merriam,4,"Just stayed overnight, and would like to return for a longer stay. Hiking trails and lake look appealing!"
Arrowhead Provincial Park,K Tan,5,"2 rivers, 2 lakes, large private sites.  very quiet and beautiful."
Arrowhead Provincial Park,Seemo Gaming,5,Went camping was very fun and nice campsite definitely suggest you go here
Arrowhead Provincial Park,Holly Hohban,5,"Ice skating proved to be smoother than thought, only half of the ski trails were track set which was disappointing. Also there must be a lot of snow for them to open up the tubing so it is unlikely you will get to experience it. If you ..."
Arrowhead Provincial Park,Tiffany Woodworth,5,Fabulous place in the winter. Great ice skating trail in the forest! They seemed to have good snowshoeing and cross-country ski trails. No snack bar tho so bring food and a thermos.
Arrowhead Provincial Park,jim chen,3,"Great place. However, this experience was not a good one! We arrived a little late, and after renting skates, the guy immediately said ""you have 10 minutes to skate"". Why let people pay full rental and then tell them they've got a few minutes to use them? That's classless! And we weren't able to get our money back either."
Arrowhead Provincial Park,Deonne James,4,Still the best place to swim and relax
Arrowhead Provincial Park,Luke St. James,5,Snow shoeing and skating was a blast.
Arrowhead Provincial Park,Jayne Zavitski,5,"Love this place, well maintained, great trails, nice lake for canoeing and fishing. Must go see Stubbs falls while there."
Arrowhead Provincial Park,Shaanpreet Aulakh,4,The park closes soon as compared to being a part of the major tourist spot in Ontario
Arrowhead Provincial Park,Ripley Maddock,5,"Great spot for camping. Good hiking trails and good terrain for biking as well. The falls are definitely worth the time. The lake is nice too, though it is on the small side."
Arrowhead Provincial Park,Alex Austin,4,Great park with lots of trails and interesting things to see!
Arrowhead Provincial Park,john meechan,3,"We spent the week-end there,had a great camp site.Loved the showers,nice and clean.And a good sandy beach,would recommend visiting Stubbs Falls.Mosquitos were the only annoying thing."
Arrowhead Provincial Park,Jennifer Demers,5,"Beautiful lake, clean sites and washrooms. Beware poison ivy"
Arrowhead Provincial Park,J C,4,"Stayed in a camp cabin close to a nice clean comfort station.  Good privacy and quiet location.  Some wildlife sightings (hare, deer)"
Arrowhead Provincial Park,Andrew Hunter,5,Great park...very few like it
Arrowhead Provincial Park,Greg McKibbon,4,"Great campground. Lots of trails for walking, hiking and biking. Canoe rentals. Great speckled trout stocked lake, great eating if you catch them. Beaches are nice as well. Cabins to rent also."
Arrowhead Provincial Park,kmartina5,5,"Perfect size, it has a number of trails and waterfalls and well as a look out point."
Arrowhead Provincial Park,Andrew Jones,5,We stayed here is July with our 3 year old with a tent trailer and absolutely loved it. We were in site 478 and it was a great site. VERY large and super clean. Lots of fun things to do at the park and in town. Beaches are great and clean. 
Arrowhead Provincial Park,Jennifer Thivierge,5,Enjoyed our day spent at Arrow Park. It's worth the visit. I think I'll go check it out in the summer time.
Arrowhead Provincial Park,underground image Jamie,4,Great place for photography
Arrowhead Provincial Park,Shahab Alaei,3,"Everything was just perfect. Amazing beach, clean showers, clean washrooms, friendly staff, BUT mosquitos are pains in the neck. If you are going to spend a couple of nights in Arrowhead, make sure you are well equipped to fight ..."
Arrowhead Provincial Park,Vitaliy Latanskiy,4,Superb park. I visited it last winter with my family and it was a spectacular winter wonderland. the skating trail was amazing! we definitely schedule a summer visit as well
Arrowhead Provincial Park,Adrian Eastcott,4,Nice place.
Arrowhead Provincial Park,Sarah Leber,5,The new visitor's center is beautiful!
Arrowhead Provincial Park,Amy Lichach,5,Loved our first camping trip to arrowhead in an RV! The staff was helpful and friendly upon check in. We went end of September but other visitors were friendly and respectful of noise. We brought our german shepherd and he really enjoyed all the trails and the dog beach and dog park! We will be back for sure.
Arrowhead Provincial Park,Laura Towsley,5,Love skating on the trail in the winter!
Arrowhead Provincial Park,Anuradha Khanapur,4,Beautiful place to spend your day with nature
Arrowhead Provincial Park,Mark Boucher,5,"Amazing park,beautiful trails."
Arrowhead Provincial Park,TWalwaski,5,"Even in the winter, Arrowhead is a beautiful provincial park. I had no idea of all the winter activities they have available!! I can't wait to go back again!!"
Arrowhead Provincial Park,William MacEachern,5,Love going here in the winter for the outdoor skating trail lit up with tiki torches! Save yourself the trouble of lines and renting - bring your own skates!
Arrowhead Provincial Park,Rob Brookfield,5,"Very clean and private Park. There is lots of space and trees between sites. Park staff is friendly and very helpful. 
Washrooms and showers were clean and well maintained. 
Canoe rentals were a great option to see the park from the ..."
Arrowhead Provincial Park,Mike Pitura,5,Great place for outdoor winter activity. Skating trail through the woods is unique
Arrowhead Provincial Park,Andrey Musvitskas,5,Big park a lot of things to do and places to go
Arrowhead Provincial Park,Nelson Garcia,5,Beautiful scenery put it on your list and do it
Arrowhead Provincial Park,Danielle Lesperance,3,Amazing place to go in the winter. Outdoor fires to stay warm and an entire path frozen over to skate around the park.
Arrowhead Provincial Park,Andrew Cruickshank,5,A fantastic park to visit in the winter - Ski trails are well groomed and protected along beautiful views of rivers winding down below.  Skating along other trails is also offered in the winter.
Arrowhead Provincial Park,Phil Collett,5,Well treed sites with lots of nice beach.
Arrowhead Provincial Park,Russ Willar,4,Nice park very quiet this time of year. The black flies are unrelenting in May but can be tolerated.
Arrowhead Provincial Park,Aleck Beverly,5,Nice park on a small lake
Arrowhead Provincial Park,Brad MacDonald,5,Great Nordic center. Cool skating trail. Pretty good tubing hill.
Arrowhead Provincial Park,Ken Holman,4,Great spot highly recommended
Arrowhead Provincial Park,Bob Alcott balcott@primus.ca,5,Great park - large private sites
Arrowhead Provincial Park,Mike,5,Beautiful place. We had a blast on the outdoor skating trail in the bush. Very beautiful place. We were a little disappointed to find out the tubing hill was closed for some reason. We went January 4th.you would assume it should be open.
Arrowhead Provincial Park,adam b,5,"I came here during winter, the park is very beautiful. We hiked to the waterfall and it was very beautiful"
Arrowhead Provincial Park,Jessica Schulze,5,Beautiful place for a day hike. There were lots of bugs in May. Not too hard of a hike.
Arrowhead Provincial Park,Josh Tzventarny,5,"Outdoor skating rink is a lot of fun - but it can get very very busy, especially when they have 'fire and ice' nights (aka. they light torches). 
You can rent skates as well as cross-country skies."
Arrowhead Provincial Park,Jeong Ho Lim,5,"Great place for family retreat with good hiking course, lake and falls. And all facilities are well maintained and clean. And the cabin was great with convenience equipments such as refrigerator, K cup coffee maker and gas BBQ grill on site."
Arrowhead Provincial Park,jon dobson,4,"Arrowhead PP was a great park. The sites vary in privacy but there reservation system has decent photos to help you decide. Arrowhead offers some awesome sights and lots of trail, bring a bike! The bugs depending on the season can be ..."
Arrowhead Provincial Park,Cole C,5,It's quite beautiful here
Arrowhead Provincial Park,Kathy Lee,5,Like the campground here. Beautiful lake and trails.
Arrowhead Provincial Park,David Delgado,5,"Amazing! Beautiful park. Premium restrooms were clean and spacious. Lots of trails to walk. Beautiful scenery. Nice beaches. Rental bikes, paddle boards and canoes. Great for families and dog owners. "
Arrowhead Provincial Park,Trevor Demain,5,"Beautiful trails for hiking. There's a number of trails you can choose from depending on your difficulty preference. Water stations and bathrooms located throughout.
Great opportunity to see wildlife! We saw a massive snapping turtle ..."
Arrowhead Provincial Park,buildingreno,4,Good nordic centre. Skate trail and the other attractions are good fun for the family.
Arrowhead Provincial Park,Peter Pauer,5,"Great park lot of winter activities like Nordic sking, snow shoeing, skating, hiking. Good well maintained winter use trails and facilities."
Arrowhead Provincial Park,Shyla Tibando,5,Great place to camp in July. The lake was warm for swimming. Less so in May snow.
Arrowhead Provincial Park,Amy Zhou,5,"Pretty neat during the winter. Snowshoeing, cross country skiing, tubing...and they have equipment rentals"
Arrowhead Provincial Park,Anthony Woodward,5,Awesome camping here!
Arrowhead Provincial Park,James Kyte,5,"We've camped here for the past three years, and we love it. Good facilities, well cared for. Highly recommended. The trees are fairly dense, so most sites have very good privacy."
Arrowhead Provincial Park,Truman Leung,4,Mosquitoes! But great trails.
Arrowhead Provincial Park,Manasa Subramanyam,4,Beautiful place to view Fall Colours.. We were here in the 1st week of October and everything was so colourful. Worth the long drive to reach the Park.
Arrowhead Provincial Park,Victor Corzato,4,"Great scenery, waterfall....large park."
Arrowhead Provincial Park,loly pop,4,Good place for all outdoor activities
Arrowhead Provincial Park,LazyBloxer,4,Nice and within range of some good restaurants
Arrowhead Provincial Park,Nidhi Dubey,5,Awesome place to take children!!!
Arrowhead Provincial Park,Tyrone Murphy,5,"Really enjoyed the ice skating trail. Beautiful park, looking forward to going back in summer!"
Arrowhead Provincial Park,Jack 1059,4,"Great beaches and trails, and the landscape is beautiful."
Arrowhead Provincial Park,Emod Vafa,5,Beautiful nature
Arrowhead Provincial Park,Tim Hill,5,Beautiful park. Great easy classic ski trails. The skating trail was incredibly busy.
Arrowhead Provincial Park,Mason Evans,5,Very great winter playground! Even though it was in the -30's this last weekend the skating rink and snowshoe trails were amazing.
Arrowhead Provincial Park,Darijo Lastro,5,Very nice park
Arrowhead Provincial Park,John Gosman,4,"Went here for the first time and I loved it.... Good privacy, events that happen within the park for kids... It was an all around great adventure"
Arrowhead Provincial Park,Kirby Freeman,4,Amazing skating trail in the winter. Tube hill was closed for some reason.
Arrowhead Provincial Park,T W,5,"Nice big sites. It was chilly when we where camping and the Washroom where nice and warm, also clean. Trails are well marked. Lots of beach area for people and pets. "
Arrowhead Provincial Park,Sarah Pihel,5,I love that you are offering a chance to use the trails for skijoring periodically! Hopefully more parks follow your example.
Arrowhead Provincial Park,Thomas Merks,5,Great camping and fishing opportuniti3s
Arrowhead Provincial Park,Kent Ackland,5,Love the park. Will be making it a yearly visit
Arrowhead Provincial Park,Conan O'Robin,5,Very fun experience to do with family! Beautiful day too!
Arrowhead Provincial Park,Hasnat Tareq,5,"Lesser known than Algonquin. If you miss Arrowhead, you are missing great places for sure! Include it in your bucket list...Visit Stubbs Falls, Big Bend lookout! Beautiful!"
Arrowhead Provincial Park,Ahmed Al-Wattar,5,Love camping here. Nice lake and inexpensive to canoe . Washroom are average. Great hikes . I like it
Arrowhead Provincial Park,Jess VV,4,"Beautiful campground with really nice staff. Skating is fun, and there are lots of other activities too."
Arrowhead Provincial Park,Alison Mockler,5,We drove up to experience the skate trail today and were not disappointed! It was beautiful! Skating through the pine and birch forest was breathtaking. The quaint warm up stations and campfires were wonderful. For $13 each we got ...
Arrowhead Provincial Park,Ken Weir,5,"Beautiful park, organized staff. Great cross country trails, ice skating trail ,camping"
Arrowhead Provincial Park,Ryan Huurman,5,Went for the skating trail. Unfortunately it was closed but we were still able to hike and walk around the park. Be sure to ask if snow shoes are required. The guide was kind enough to tell us that due to the conditions of the trails that snow shoes weren't really required.
Arrowhead Provincial Park,Irina S,1,"terrible experience thanks to a terrible staff. website says they close at five thirty, we got there at five thinking we had lots of time. cashier at entrance took our money but was totally disinterested in us. got to the trail and the ..."
Arrowhead Provincial Park,Dragon Virse,5,"Had a great time, camping is always a blast"
Arrowhead Provincial Park,Graham Hill,5,"Great family campground. 5 beaches, canoe, kayak and bike rentals available. Modern 'comfort stations'.
There are several hiking trails ranging from easy to moderate."
Arrowhead Provincial Park,Gordon Ng,5,Great place to go camping.  Nice to getaway from the city to this place.
Arrowhead Provincial Park,Victor Wu,5,The torch lit skating trail is amazing under the start night. It is a must try experience.
Arrowhead Provincial Park,Ron Subden,5,Perfect for family hiking.
Arrowhead Provincial Park,Victoria Redekopp,4,"Its pretty busy, but if you go at an off time its a great trail and view! There isn't any food to buy, so it's good to bring your own meal and water."
Arrowhead Provincial Park,Jane Kerr,4,Beautiful park. The sites are far apart giving you lots of privacy. The trails are easy and some are challenging. The water falls are easy to access. Three separate beaches on a lovely lake. Just perfect. The park is clean and well kept. The washrooms were very clean. Lived thus place. Will definitely be back.
Arrowhead Provincial Park,Graeme C,5,Beautiful trails.. winter skating trail.. great for the family
Arrowhead Provincial Park,Ryan Singh,4,Amazing park! It gets very busy so make sure to go early.
Arrowhead Provincial Park,Juan Vanegas,5,"You can rent 🎿 or snow shoes or just hike and enjoy the snow in the middle of the nature, so beautiful!"
Arrowhead Provincial Park,Brian Truong,5,"Great park to visit in winter with a bunch of activities to do in the winter, I took part in the skating trail which was suppose to be 1.3 km but really felt a bit shorter but still nonetheless really beautiful. The park itself is quite ..."
Arrowhead Provincial Park,Chris Trejbal,5,"Fantastic park!

My girlfriend and I stayed during the May 24 weekend. Despite the alcohol ban, we enjoyed our stay at arrowhead. 

The sites are very private and spacious (we stayed at 305), lots of activities like hiking and canoeing, and the staff is quite nice and helpful. "
Arrowhead Provincial Park,Ian Melamud,5,Great places for the winter fun with beautiful skiing and a skating trails. It can get overcrowded in summer though.
Arrowhead Provincial Park,Jan Schweter,5,"Beautiful canpspots, nice beaches, friendly staff, amazing during fire and ice skate nights"
Arrowhead Provincial Park,Bob Root,5,A great spot!  So happy to have been here!
Arrowhead Provincial Park,Alvin McAlendin,5,A family favourite!
Arrowhead Provincial Park,Norajean Jonson,2,"The park is lovely, but the comfort stations really need work. The showers were either scalding hot or cold. The hand dryer didn't work. The water in the sinks was off when we got there. If the comfort stations are important to you this ..."
Arrowhead Provincial Park,Salvador Fdez.,4,The place just needs more bars and a closer location to downtown Toronto and it would be perfect!
Arrowhead Provincial Park,Joyce Shen,5,The biking trail was fantastic. Lots of down and up sloping very challenging. It will be a good place to have skii with kids in winter.
Arrowhead Provincial Park,Dave Patrick,5,"Great place to camp. Sites are spacious, private and well maintained. Staff are helpful and friendly.  Area is great for hiking and night sky photography and close to Huntsville."
Arrowhead Provincial Park,DJ Duck,4,Great place to camp!
Arrowhead Provincial Park,Kevin Thomas,5,Great trails and activities.  Was a blast on the Family day weekend.
Arrowhead Provincial Park,Jenny Doan,5,We went cross country skiing here in the winter and it was lovely! Great trails.
Arrowhead Provincial Park,Jimmy Chamberlain,5,Great hikes!
Arrowhead Provincial Park,Tanya Mamone,5,We went outdoor skating and we loved it!!! Such a pretty place to be in the winter time.
Arrowhead Provincial Park,Rivard Shatkin,5,Great park for a couple or family car camping!
Arrowhead Provincial Park,Leigh Gate,5,"Great campground. Only downside is park firewood - wet and doesn't burn well. Great swimming, trails and good camp site privacy."
Arrowhead Provincial Park,luther ngai,5,Excellent park.  You must visit.
Arrowhead Provincial Park,Alen Lariviere,4,Great park.  Good service.  The dog beach isn't great.
Arrowhead Provincial Park,Hala Karim,1,By 12:30 the park reached capacity without any update on their webpage or their phone updates. Totally unprofessional. Not 2orth the drive.
Arrowhead Provincial Park,Nin Ya,4,Great place to camp for the whole family! Lots of activities to do. Will be coming back
Arrowhead Provincial Park,Mary Cook,5,"Great campsites, large and private. Well kept comfort stations. Beautiful trails!"
Arrowhead Provincial Park,Heinz Schmidt,4,"Beautiful park, private sites!"
Arrowhead Provincial Park,Dan Tapley,5,Staff were great with the kids
Arrowhead Provincial Park,Dana McCormack Boily,5,The park is beautiful and the skating trail is so much fun!
Arrowhead Provincial Park,Alicja Grabowska,5,The best provincial park for winter sports.
Arrowhead Provincial Park,Laurie,2,"That's it ? Drove 2hrs from the GTA as hundreds of others did. Officials were turning away cars (not allowed to wait) before 11am. Twitter report in late afternoon that cars were being admitted again so we rushed there, paid $20 just ..."
Arrowhead Provincial Park,Luigi Rostirolla,5,"One of my favorite Provincial Parks.  Camp sites have lots of privacy (space between) and are all pretty large.  Hiking trails, biking trails, canoeing, Stubb's Falls, lots to do.  In winter the ice skating trail is amazing.  Close to Huntsville if you need to stock up on food or drinks while camping."
Arrowhead Provincial Park,Justin Limpright,5,Skating trail was a blast. Great with young kids.
Arrowhead Provincial Park,Cheri-Ann Feeney,4,Lovely waterfall with a direct trail and bridge that suits any level of hiker. Parking is $17 but the beaches are quiet and relaxing. The views of the park are absolutely breath taking.
Arrowhead Provincial Park,Zoe Murray,5,"Beautiful park, loved the skating trail through the forest!"
Arrowhead Provincial Park,Sara Law,4,"This place is wonderful. Went there for a day-trip last year during the winter for cross-country skiing and tubing. Renting our skis was really reasonable, and the staff were very friendly and accommodating. The ski trails were well ..."
Arrowhead Provincial Park,Mark Ryckman,5,"Great park. The campground that we stayed at was very private, with plenty of bush between campsites (unlike some of the trailer sites in Algonquin campgrounds). The Stubb's Falls hiking trail is beautiful, as are the falls themselves ..."
Arrowhead Provincial Park,miles ah,4,Had a wonderful time with my dad at this park. We were at campsite 340 which was a 15min walk from the beach and extremely close to the beautiful stubb's falls which had a very nice trail going around it. All of the rentals are very ...
Arrowhead Provincial Park,Yaroslav Stetsenko,5,"Excellent place for cross-country skiing, skating, snow-shoeing and enjoying the nature and freezing weather"
Arrowhead Provincial Park,travis tulloch,5,Just stopped quickly to check out the skating trail. Very nice park with lots of winter activities. Would like to come back in the summer and spend more time!
Arrowhead Provincial Park,Simon KC Yeung Liu,5,"Looking for a peaceful place to stay over the weekend? This is an amazing place, beautiful landscapes, camping spots, washrooms, showers, trials, beaches along the lake, waterfall, kayaking, etc. Definitely not crowded but be aware of mosquitoes during the hot weather."
Arrowhead Provincial Park,Mark Brown,5,This park is a must stop
Arrowhead Provincial Park,Jake Weykamp,5,"Great hiking and biking. Beautiful views of lake, forest and waterfall. Beach is worth the trip. Inexpensive!"
Arrowhead Provincial Park,Jarret Austin,5,Excellent park.  Camping sites are very large and private.  Washrooms are fair.  They have a dog beach and several other family friendly beaches.  
Arrowhead Provincial Park,Darrin A,5,Beautiful park.  Lots of paths.  Nice beach.  All around amazing facilities.
Arrowhead Provincial Park,Shianna Hofstetter,5,I visited for a day trip to partake in the skating. Not only was the park well-staffed but the staff were all friendly and helpful. The park also seemed to be well kept. Beautiful scenery!
Arrowhead Provincial Park,Timothy Du Vernet,4,Always a nice woodsy feel but the ski grooming needs to be more consistent.
Arrowhead Provincial Park,Daniel Baird,5,Can't wait to go back! really nice location with lots of cool activities.
Arrowhead Provincial Park,Emily Harvie,4,"I've camped here 3 times and would come back again. I absolutely love this park - it's large, well-maintained, and I always have a fun time here. Highly recommend to others looking for their next camping adventure."
Arrowhead Provincial Park,Minecraft Punk,5,Camping and hiking.will be back next year.
Arrowhead Provincial Park,Scrub Lord,4,"Nice place, clean environment, nice for walking trails......the beach area is also very fun with things you can rent"
Arrowhead Provincial Park,Jennifer B,4,The Snowshoe trails were lovely! My husband and I walked on them and they were nicely compacted (we just had boots on). We came for the snow tubing and skating trail though and we found out that they were closed. Next time we would call ...
Arrowhead Provincial Park,Alyssa Franks,5,Fantastic park! Lots of trails and is maintained really nicely by staff. It all has the benefit of being really close to town. 
Arrowhead Provincial Park,jpeters12,5,Had a great time with friends. The campsites are far enough apart to ensure you don't hear your neighbor's
Arrowhead Provincial Park,J. McCall,5,Beautiful location and well kept camp sites. Especially like the new washroom facilities.
Arrowhead Provincial Park,Stephen James-Yeoman,5,Stayed here in September in a cabin. Very clean and has everything you expect and need. Great washroom and shower facilities Friendly staff and I can't fault it.
Arrowhead Provincial Park,Owen Chagnon,4,"Great rates for camping, clean sites, good lakes to play in, shame it is so close to the highway i can hear it at night"
Arrowhead Provincial Park,Paul A,2,Our Ontario Government keeps raising the price to camp because they have a spending problem.  They have not upgraded fixed or repaired anything in last 5 years but has increased fees over 25% for camping.  It's really sad the price to camp in Ontario when compared to USA and other provinces for much better facilities.  
Arrowhead Provincial Park,Peter T.,5,Great winter activity spot. We did the Stubb's Falls snowshoeing trail. It's a very accessible trail with a great view of the falls at the midpoint. The staff are friendly/knowledgeable and there are other great attractions including ...
Arrowhead Provincial Park,Alec Bosse,5,"Great scenery,  private enough spaces and easy access. Our site was at the end of road 9; unfortunately,  at times you could hear traffic from the highway.  Otherwise I loved it. The trails are very nice and well maintained. "
Arrowhead Provincial Park,Dan Mouck,5,Great bike and hiking trails. All private sites. Could use an upgrade to the comfort station but they are OK.
Arrowhead Provincial Park,Eric Pyon,4,Beautiful place for camping and do not miss big bend lookout
Arrowhead Provincial Park,pamela erickson,5,One of our favourite family friendly parks for both summer and winter recreation.
Arrowhead Provincial Park,Cathy LeBlanc,5,The park was very clean. Lots of hiking trails. Very scenic. We will be back.
Arrowhead Provincial Park,Matt Frost,5,"Awesome camp ground been coming here for 3 years go to a different spot each time, water is so calm great for swimming and canoeing.  My kids enjoyed their first visit, lots of trails and stubs Falls is a must see!
Would recommend 100%"
Arrowhead Provincial Park,Jack Weller,4,The ice trail here is epic. In the summer it gets a little crowded tho
Arrowhead Provincial Park,Northernman,5,"Wow such a nice park! Very clean, nice staff, sites are very private and large. Will be back for sure. "
Arrowhead Provincial Park,Jessica O,3,"The facilities were all very well kept and clean. Nice trails, waterfall, and beautiful views. Even noticed there were canoe/kayak rentals (didn't rent anything because the bugs were bad this weekend). It was also nice and quiet even ..."
Arrowhead Provincial Park,Mackenzie Grenier,5,Went here just for the day and it's a beautiful park. The Stubb's Falls trail is easy and really lovely. 
Arrowhead Provincial Park,Matt Dore,5,"Site 445 Roe campground.

Stayed here for 2 nights and 3 days with my two daughters (9 and 11).  As a person who grew up doing more ""interior"" or backwoods camping I have not had any good ""car-camping"" experiences. However Arrowhead Roe ..."
Arrowhead Provincial Park,Simon Hardy,5,wonderful night skating experience. very popular so go early and bring your skates. rental available.
Arrowhead Provincial Park,Spicer Cook,2,BIG HUGE TRAILERS EVERYWHERE THIS IS NOT CAMPING.  This place is okay.  Near highway 11.  Some sites have good privacy.  Very noisy big park. Stubbs Falls is hard to see.  All the rude city people hog the area.  Really hard to see ...
Arrowhead Provincial Park,Jay Dickson,5,Lots of great outdoor activity choices. Really well maintained.
Arrowhead Provincial Park,corvette lou,5,"Great place for any age
Great sites and beautiful scenery.
Went kayaking and had a great time..still waters
Nice trails for walking or biking.
Large private campsites
The town of Huntsville is another great place..clean and really nice views.
I wrote down many nice site # as we will be back"
Arrowhead Provincial Park,Zach VanSickle,5,"Campsites were private, large and the trails and scenery were gorgeous. Will definitely be going back!"
Arrowhead Provincial Park,Hooman B,1,"I had a good memory of the great nature and wildlife of Arrowhead so I picked this park again this year. Unfortunately the experience was very different this year.
They charge a premium pricing and couldn't get their toilets working. All ..."
Arrowhead Provincial Park,Ashley Love,5,Awesome skating and snow tubing.
Arrowhead Provincial Park,Sabrina L,4,The skating trail was beautiful and well maintained
Arrowhead Provincial Park,Dan Smelt,5,We are a family of 5 adults who decided to go cross country skiing at Arrow Head Provincial Park on Family day.  The day was one of the best days we have had as a family in a long time.  The facility and staff were amazing.  The girls ...
Arrowhead Provincial Park,Ryan Anderson,5,"Wonderful park to stay at. Great hiking, kayaking, fishing. Very close to amenities if you need them."
Arrowhead Provincial Park,Jared D'Costa,5,An amazing place. The best camping experience ever. The beauty of this place is past compare.
Arrowhead Provincial Park,Toby Haynes,5,"Camping in well defined clearings, canoe and kayak opportunities on the lake, a great bike path around the lake and well maintained trails."
Arrowhead Provincial Park,Ronald Chan,4,"beautiful park!  love the bike trail around the lake.  A little tough, not suitable for young children."
Arrowhead Provincial Park,Paul House,5,Absolutely beautiful. Lots to do with the family and dogs.
Arrowhead Provincial Park,Joe Zipperer,5,"Fantastic camping experience!!! Loved the trails as they were beautiful clean and fairly easy to do. The beach was great sandy and beautiful views across the shorelines. The  campsites are great if you love trees and forest foliage, as ..."
Arrowhead Provincial Park,Dimuth Kurukula,5,The tiki torch skate trail is great
Arrowhead Provincial Park,Lucas Wielgosz,5,"Ontario Parks are the best.
I've been to Arrowhead once, but I will be back again next year.
The location, proximity to Huntsville and all the amenities is perfect.
Park's amenities are older, but toilets are always clean.
The hiking ..."
Arrowhead Provincial Park,sarah roy,4,"The ice was really well maintained, the area to put your skates on had a nice fire going so you could warm up your hands and the smell was heaven. If you are renting your skates, $10, stop there first because it was a long hike. The ..."
Arrowhead Provincial Park,Ron Ward,5,One of the best parks in Ontario
Arrowhead Provincial Park,Ali Bhagat,4,Nice park. Very beautiful. Campsite was a bit small and becasue of all the rain the campsite was infested with mosquito's.
Arrowhead Provincial Park,Tharshini Amaziah,5,Beautiful views and good hiking trails.  Amazing for a day trip.
Arrowhead Provincial Park,Heather Williams,5,Amazing time camping. Can't wait to come back. Huge private sites (we were in east river). 
Arrowhead Provincial Park,Viktoria Robeznieks,5,love it
Arrowhead Provincial Park,D G,5,Awesome camping experience
Arrowhead Provincial Park,Peter Szakal,5,Lovely ice skating.
Arrowhead Provincial Park,Jim Hong,5,"Visited in winter with great impression, come back again last weekend. Great for Hiking and stay at beach. "
Arrowhead Provincial Park,wayne meigs,5,Pretty lake
Arrowhead Provincial Park,Robert Dunn,5,Beautiful park
Arrowhead Provincial Park,James Angold,5,"Love this place, year round!"
Arrowhead Provincial Park,Loveen Gill,5,"Great place to spend a family weekend! Lots of beaches and private spaces to camp and explore. The best thing is that you don't have to book way in advance  to camp for a night or more, especially upon a last minute  plan to night out."
Arrowhead Provincial Park,Trevor Oliver,5,"Very friendly staffing , lots of trails for biking and hiking , many campsites"
Arrowhead Provincial Park,Super Bat Dad,3,Great  park  except spot was to open to other paths. People walked thro our site
Arrowhead Provincial Park,Ishant Rana,5,"Its a nice park with nice trails.
Beautiful views can b seen in a day "
Arrowhead Provincial Park,ceelyon rose,5,Fantastic A1 park will come back next year
Arrowhead Provincial Park,Peter Scholtens,5,It's a beautiful park. A great place to enjoy creation!
Arrowhead Provincial Park,Jeff Stoodley,5,"The ice skating trail was very beautiful, it was lit up at night with two fires in the sitting area. We went Nordic skiing as well, the trails were amazing. Staff was extremely friendly. We will be going back."
Arrowhead Provincial Park,Drew Bailey,4,Had a great time skating and tubing
Arrowhead Provincial Park,John Symons,5,Cloudy with chance of drive by
Arrowhead Provincial Park,Jerzy Sobczak,5,Its a great park for summer and winter fun.
Arrowhead Provincial Park,Leesy -gurl,4,Amazingly smooth skating trail 😊
Arrowhead Provincial Park,Reuben Baker,5,Well maintained grounds.  We've been twice now.  We have enjoyed both the winter and summer excursions.  We will be back again for sure.
Arrowhead Provincial Park,imsandalman burley,5,Ice skating trail was amazing fun for me and my kids
Arrowhead Provincial Park,Eric Washington,4,Had a very nice and private one night stay with my girlfriend. Lots of trees
Arrowhead Provincial Park,Daniel Sullivan,5,"Great camping site. Beautiful sand beaches, wildlife, forests. Simply stunning."
Arrowhead Provincial Park,Kevin,4,Camp ground is wonderful. The visitors on Canada Day sadly were beyond rowdy and disrespectful to others.
Arrowhead Provincial Park,Brian Miltenburg,3,No toilet paper for 3 days.
Arrowhead Provincial Park,Molly Wilbur,5,Beautiful!! 💗💗💗
Arrowhead Provincial Park,Sherry Johnson,5,Fantastic hiking...  can't wait to explore the long beaches on a day with less rain...
Arrowhead Provincial Park,Andrea Ruzzo,4,"Arrowhead is a great park, and they've done everything right as far as marketing their unique winter services. In fact, they've done TOO good a job. While I still love coming here, I find the crowds now to be overwhelming. It is definitely worth a visit, but be prepared for lots and lots of people - especially in winter!"
Arrowhead Provincial Park,Judi Broersma,5,Private sites and lots of places to swim with quick access to town if needed and great hiking
Arrowhead Provincial Park,Andrew Kellman,5,Great for all winter activities. The skating loop through the woods is wonderful. Be prepared for a busy prep area on Saturday's.
Arrowhead Provincial Park,Kenneth Pridham,5,well I'm laying in my bed In  my trailer in arrowhead.  loving every minute  of it.  great place great sites. but don't buy the wood here. little disappointed.  very wet and over priced. if there is a place near by buy it there. other then that. we will definitely  be back. 
Arrowhead Provincial Park,marshagermaine haga,5,Wonderful swimming
Arrowhead Provincial Park,Cori Buckindale,4,Beauti of a park.  Each spot is very private.   Lots to see and do.  Good trails good history. 
Arrowhead Provincial Park,Rameez S,4,Beautiful park just don't go their on a long weekend its packed.
