name,user,stars,review
Bon Echo Provincial Park,Valentin Cristea,4,"very nice park, you can do some nice and easy backpacking trails or canoe in Joe Perry. In the summer can be very crowded. Fall is one of the best time to visit"
Bon Echo Provincial Park,Alex Gaudet,5,"Amazing, just stunning!!"
Bon Echo Provincial Park,Amr Kamal,5,Clean quiet camp ground
Bon Echo Provincial Park,junaid aziz,5,Nice views... will go again...
Bon Echo Provincial Park,Emily Cornejo,5,"My favorite place to go camping! It's filled with history (would highly recommend the fairy ride, go early for tickets!), they also have a schedule for events, majority are for kids so they can't complain about having nothing to do.There ..."
Bon Echo Provincial Park,hudson maceachern,5,Good sites and amazing scenery
Bon Echo Provincial Park,Sora Munroe,5,Amazing place for the whole family
Bon Echo Provincial Park,Cheryl Beatty,5,"Great place for camping.  Wide range of different campsites to choose from, drive-in and walk-in sites. Be aware that the lake is a little bit if a drive (10 mins) from Hardwood Hills campground, but if you want a secluded camping experience there, that's the sacrifice you make. Book early for better selection of sites"
Bon Echo Provincial Park,Chad MacLean,5,Amazing!!! Beautifully wooded area. Awesome caping. Great beach.
Bon Echo Provincial Park,Ian Young,5,Beautiful park with lots of hiking opportunities. Campsites are covered well with trees for privacy. Definitely plan to come back next year.
Bon Echo Provincial Park,Andre Lab,5,One of Ontario's Charming places it's a must-see there is all types of activities for all type of people there is no words that can describe this beautiful places the campsite we were on 428 is one of the largest sites campers only up to ...
Bon Echo Provincial Park,Pamela Feres,5,Beautiful enchanting place💝
Bon Echo Provincial Park,David Causer,5,Great camping for all ages.
Bon Echo Provincial Park,Andrew James,5,Bon Echo is a spectacular park situated on beautiful Mazinaw Lake.  What impressed me was the large number of rugged and private campsites but be sure to book early if you want a good site - I wouldn't try my luck arriving on a Friday ...
Bon Echo Provincial Park,Karine Jeff Morin Spencer,5,Such a great time with the family
Bon Echo Provincial Park,David Piano,5,This is a jewel of a provincial park!  Be sure to rent a canoe or kayak to paddle beside the striking Mazinaw Rock and see the pictographs!  The rental rates are very reasonable and the staff very helpful.  I really enjoyed back-country ...
Bon Echo Provincial Park,Cristovao Clementinho,5,"Breathtaking scenery! Beautiful place that is very well maintained. Variety of different campsites for whichever type of camping you prefer (canoe in, trailer, cabins etc) Watch out for the ""death rock"" in Joe Perry Lake."
Bon Echo Provincial Park,Eugene Beygin,5,"One of the best parks in Ontario, mostly because of its famous Mazinaw Cliffs"
Bon Echo Provincial Park,Deanna N,3,Very family oriented but not the place to go if you want peace and quiet. Great for kids. Nice beaches and boat launches. Fishing and hiking is spectacular. The fire wood they sell is terrible!!! Buy your own in the way in. We bought a bag on site and it was a soaking wet waste of money that wouldn't burn at all. 
Bon Echo Provincial Park,Paul Fraser,5,"You'll want to go back again!  We just spent a week here in our 18ft TT.  We stayed in the Sawmill Bay section.  Park is very well kept, clean and good facilities.  There is lots too do here; 3 beaches, hiking trails, mountain biking, ..."
Bon Echo Provincial Park,Frank Crackers,5,"Beautiful scenery, smooth and large lake. Rentals are inexpensive"
Bon Echo Provincial Park,Kat Crow,5,"Such a gorgeous place. Kayaking over the still clear waters to look at ancient pictographs on the cliffs, then going down river and checking out the turtles, plus bike riding up and down the hills. Bliss."
Bon Echo Provincial Park,Fabiano F. Poester,4,"This year was our second time in kawartha, we went camping on the lakes with friends. The campsites are well structured, they offer everything that is needed, even a picnic table on the sites on the far end of the lakes. Will definitely come back here more times."
Bon Echo Provincial Park,Peak Sportswear,4,Love the quiet gem it is.
Bon Echo Provincial Park,ken dumont,5,"Great place to stay! Arrived late (1am) unpacked, slept like a champ, enjoyed walking  & birdwatching along trails in am...wanted to check out the rock but had to make tracks! Going back in 2 weeks!"
Bon Echo Provincial Park,Brad Penney,4,"Great park , stayed in the highlands section. Campsites were amazing and private. That section of the park is very far away from the beach. Comfort stations are poorly kept "
Bon Echo Provincial Park,Julia GUDYAEVA,5,Beautiful nature
Bon Echo Provincial Park,Austin Kooiman,5,"Amazing place. Lots of things to do like hiking, canoeing, swimming and taking lots of pictures of that breathtaking Clift. Really nice campgrounds and an awesome place!"
Bon Echo Provincial Park,Walter Truesdale,5,"Typical Ontario provincial park sites. Many points of interest. The rock face on Lake Mazinaw is spectacular. Decent beach, hiking, biking. Cool camp store/museum."
Bon Echo Provincial Park,Bald Guy,4,Some beautiful scenery and some nice campsites - the radio free campsites are a tent city with very little privacy and way too many citiots.
Bon Echo Provincial Park,Jim Hong,5,"Visited on April 16. Heavy rain, park not opened yet. Stunning scene. Will never forget in my life. Visited in the middle of May again, amazing beautiful place."
Bon Echo Provincial Park,Jon Cudia,5,Great place to go camping
Bon Echo Provincial Park,Mary Cook,3,Camp sites are decent but not very private. Comfort stations could have been kept a little cleaner.
Bon Echo Provincial Park,Danielle Rabbat,4,"Really beautiful lake. Nice hikes. Take a canoe if you want to see the pictographs (we did not). Our campsite was on a major slope, but it was in the shade. Too many mosquitos (I guess that's what we get for camping in July). If you are ..."
Bon Echo Provincial Park,Matt Clancey,5,"Amazing place to camp!

We really enjoyed ourselves. There is tent camping, RV spaces, cabins for rent and a few different campgrounds inside the park. We stayed in Sawmill Bay and had a great time. We took the Mugwump ferry to the cliff ..."
Bon Echo Provincial Park,Michael Brown,5,Great family camping
Bon Echo Provincial Park,Bruce Millar,4,Great park.
Bon Echo Provincial Park,Bill Shay,5,Got a day pass to go and hike the clifftop trail. What an awesome time! Excellent views! Well maintained trail. Highly recommend this place!
Bon Echo Provincial Park,Kevin Murphy,5,This is a fantastic park with great facilities. My partner and I had the time of our lives. We rented a canoe and took it along the beautiful cliffs. We tied it up in the cliffs and did some rock climbing and cliff diving. It is a beautiful park with a lot to do. I will definitely be going back.
Bon Echo Provincial Park,Rakin Riaz,4,Great camp and Lake
Bon Echo Provincial Park,Thomas Ferguson,5,Been going here for 15 years. Just breathtaking views and awesome fun. For everyone from light campers to heavy duty camping. I'm a history buff and this place has tons of history as well. 
Bon Echo Provincial Park,Luzia Bidwell,5,Having been going to Bon Echo every summer for the last 28 years. Has become a tradition in our family. The lake is so clean and clear and just love the park all around. 
Bon Echo Provincial Park,Simon Jones,5,Beautiful park.
Bon Echo Provincial Park,Rod Hext,5,"Camped on Joeperry Lake at a paddle-in site. The site was very rugged and fairly private, which was what we wanted. We could not see or hear other campers. No showers and the toilet consisted of a box situated further into the woods. The ..."
Bon Echo Provincial Park,Yasi Gunam,5,"Whether it's family camping or backcountry camping in islands in the park, you will enjoy your camping experience here"
Bon Echo Provincial Park,Amir Ram,5,Beautiful scenery. Make sure you check out the island. Go early to be able to explore all of it.
Bon Echo Provincial Park,Carlos Gardeazabal,2,"This campsite is nice and it WAS quiet until all these families with little children showed up. The entire site was overrun and our quiet radio free campsite now became overbearing with the screeching, yelling and crying of children ..."
Bon Echo Provincial Park,Frederick Yu,5,Beautiful park! Park staff kept this park clean all the time. Share area are well maintain!
Bon Echo Provincial Park,Adam Bochel,5,Gorgeous views. Cheap canoe and kayak rental. Plenty of fun. Fishing. Spent a full day there with a rented canoe and it cost less than 50$.
Bon Echo Provincial Park,Akash mahajan,5,"Glad I made this 3 hr trip from Toronto. Great place to kayak and hike. I didn't camp, but quite sure, it's worth doing so."
Bon Echo Provincial Park,Kimik Real Adventures,5,Excellent park for late summer and fall camping. Many of the lakes have great fishing and the park is very peaceful.
Bon Echo Provincial Park,Xiangchuan Kong,4,"Very good campsite. Good place for family and outdoor stuff. The facility is very good, hot water shower and lots of taps"
Bon Echo Provincial Park,JIM LEVA,5,Best provincial park in ontario. Love it beautiful there
Bon Echo Provincial Park,Antisthenes' Razor,1,"The park is beautiful, but we're quitting camping in Ontario. There's always loud jerks, and staff never addresses it. 

We left Bon Echo a night early, because of two groups having drunken parties past one a.m. Friday night. I'm never ..."
Bon Echo Provincial Park,Shannon Carlin,5,Beautiful provincial park with large camp sites. Highly recommend the Wanderer Too'r Boat Tour to see the pictographs.
Bon Echo Provincial Park,Aineko Aineko,4,Nice park but quite crowded.
Bon Echo Provincial Park,May P,4,"Well kept. Staff were helpful and kind. Only concern is there are no lights or reflective markers, so nighttime driving or walking can be a bit confusing."
Bon Echo Provincial Park,Mike Plourde,5,Great place to canoe and kayak!
Bon Echo Provincial Park,Melissa Mahon,5,"This is one of the most beautiful parks I've ever been to. Our campsite was perfect, the kayak rental was a ton of fun, the trails are spectacular and the stars, oh the stars 🙌🏼"
Bon Echo Provincial Park,Alex De Souza,5,"Quiet, peaceful and beautiful. The outhouses have flush toilets. The campsites are fairly large. Will definitely go back."
Bon Echo Provincial Park,Gino Cavicchioli,5,"Bon Echo features several lakes, including part of Mazinaw Lake, the second-deepest lake in Ontario. The southeastern shore of Mazinaw Lake features the massive 100 m high Rock, an escarpment rising out of the water, adorned with many ..."
Bon Echo Provincial Park,ginetteblier,5,My favorite park. So scenic! So much to see and do. Beautiful!
Bon Echo Provincial Park,Ciaran McIlwraith,5,This provincial park is beautiful.  So much to do and see.
Bon Echo Provincial Park,Ròy Roberts,5,"Best park in Southern Ontario.  Wilderness sites, or on the main campground.   Great beach and the rock is great to explore"
Bon Echo Provincial Park,Jason Fowler,4,"Large provincial park with a wide variety of things to do and many campsites.  Canoeing, swimming, hiking/backpacking are all great here, as well as the scenery by the lake.  One puzzling thing - why is there no park store to buy some ..."
Bon Echo Provincial Park,Jonathon Reed,4,One of my favourite provincial parks in southern Ontario. The history and just majestic size of the cliff make this an iconic spot to spend a few days. Highly recommend canoeing to the base of the cliff and hiking up to the top. ...
Bon Echo Provincial Park,Cameron Turpin,5,Beautiful nature. Good size hikes. Amazing photo opportunities.
Bon Echo Provincial Park,Michel Mirabelli,4,Wonderful spot
Bon Echo Provincial Park,Craig Cook,4,Had a good time here. I was little surprised at the pet restrictions but it wasn't a deal breaker. The hiking was just ok with sime decent scenery.
Bon Echo Provincial Park,aiglonun,4,Great hiking Trail
Bon Echo Provincial Park,Judy Mills-McConnell,5,Beautiful campground. Spent the day and canoed and hiked a little bit. Wish we had taken the time for the beach.
Bon Echo Provincial Park,Izabela Wyllie,5,So incredibly beautiful. Really underrated national park. So well maintained and the camp sites have so much soace between them they dont feel crowded. 
Bon Echo Provincial Park,Dr. Ashok Pandey,5,"Great place to visit for camping all facilities including canoeing, tracking are available u can camp here for 2-3 days with children"
Bon Echo Provincial Park,Tanya Van Waard,5,Stayed at the dog park. Very nice spot for the animals. Was flooded from all the rain and still awesome.
Bon Echo Provincial Park,Lina Blais,5,"I love this place so much !!
It's absolutely ""get away"" !
You really feel that ""peaceful energy"" all around !!
When I feel stress out I just admire all of my breath talking pictures I have ! It's truly my and my boyfriend ""happy place "" !!!"
Bon Echo Provincial Park,dipak gyawali,5,Great place to visit
Bon Echo Provincial Park,Krystal Popiolek,5,"Loved camping here. Beautiful area and lots to do. The misquotes were a bit much, even with spray, but the park is nice. Will return during September, when the misquotes aren't going as strong."
Bon Echo Provincial Park,Christine Hill,5,It was wonderfull staff great the hikes we did do we enjoyed canoeing was fun and the ferry and hill top hike views were spectacular we will go back
Bon Echo Provincial Park,Barrie Gordon,4,Beautiful scenery. Good picnic spots right next to the lake. Designated and safe swimming area for children.
Bon Echo Provincial Park,Hale C,5,"Great park for camping, biking, canoeing! Amazing view of the cliff from almost anywhere."
Bon Echo Provincial Park,Dora Yang,5,"I have been a resident of Ottawa for  10 years and I never knew that such beauty can be found so close to home! 
Bon Echo is by far the prettiest provincial park I have been to near the capital region. Everything, the beach, the sunset, the cliffs, and lake, is stunning. 
Will come again for sure."
Bon Echo Provincial Park,Mario Sylvain,5,"Hiked the 15k loop around the lakes, magically scene, trail was an adventure, very clean, saw about 10 bear poops!"
Bon Echo Provincial Park,Jordan Stadler,5,Fantastic park! Spent the weekend on Joeperry Lake before checking out the pictographs. Good times.
Bon Echo Provincial Park,Ryan P,4,"Mazinaw Lake and Rock are stunningly beautiful. This provincial park also boasts a great beach, clifftop hiking, clean facilities, a small store and boat rentals for viewing the collection of 1000 year old native pictographs as well as ..."
Bon Echo Provincial Park,Cody Grant,5,Beautiful place...totally relaxing. Hiking with great spots on lake.
Bon Echo Provincial Park,Eric Gregory,5,"Really interesting park. Good beach, boat rentals, aboriginal history with boat tours. Fantastic cliff views. "
Bon Echo Provincial Park,Reuven Dichter,5,Great campsite.
Bon Echo Provincial Park,Anita Maisonneuve,5,What a beautiful place...
Bon Echo Provincial Park,Jake Elstone,5,Vast and beautiful. Every time we visit we fine a new favourite spot.
Bon Echo Provincial Park,Wilstrong de guzman,5,One of my favorite!
Bon Echo Provincial Park,Anjilus,5,Absolutely love it here. Gorgeous scenery to kayak through and the hiking trail is amazing!
Bon Echo Provincial Park,Tara Signorelli,4,Lovely lake and natural areas and also some interesting history and culture. Beaches and hiking are great too. 
Bon Echo Provincial Park,Sooyam Ng,4,"Very scenic, has options for activities. Pets are allowed and there is a doggy water area Rangers are very strict here-so if you're a loud bunch probably not the place/ or definitely don't go in the radio free zones. "
Bon Echo Provincial Park,James Fox,5,Beautiful provincial park; it's one of my favorite places to visit.
Bon Echo Provincial Park,lucie 416,5,"Love this place! Nice and big campground, very private."
Bon Echo Provincial Park,Nancy Beyersbergen,4,The sites are very open here.  Not alot of privacy.  The canoeing is fabulous and the staff is very helpful.
Bon Echo Provincial Park,Jacob Couvillon,4,Beautiful place to visit. Ferry that take you across to other side of water is fun.
Bon Echo Provincial Park,David Rossall,5,Amazing scenery
Bon Echo Provincial Park,Michael Wilson,5,"If I have to explain why this is a 5-Star experience, that’s sad."
Bon Echo Provincial Park,Mind Overbody,3,Nice grounds and amazing scenary.  Only complaint is that we sensed a bit of racism from caucasian campers there.  Almost felt unwelcomed.  Mixed feelings about revisiting.
Bon Echo Provincial Park,Jamie Copping,5,"Can't believe that some people blame bugs on the park!!! If you go camping in June or July you are going to get eaten!  The park is wonderful. We camped in hardwood hill, and privacy was great (owing to the fact the one camp site close ..."
Bon Echo Provincial Park,Sandy Hartin,5,Great place love it
Bon Echo Provincial Park,Jaimy Wickrema,5,"Amazing park to camp at, did both backcountry and walk-in sites. Amazing scenery, and has relatively easy access."
Bon Echo Provincial Park,Robert Cox,4,"All you need is some warm sunny weather after Labour Day and before Canadian Thanksgiving and this park is heaven. Fewer people, water still warm enough to swim off the small sand beach and bugs have, mostly, had their day. May need to ..."
Bon Echo Provincial Park,Jewel Purisima,5,It was really fun and great adventure. Hiking at night and looking at the stars was a great feeling.
Bon Echo Provincial Park,Dhanula Kannangara,3,Beautiful location and excellent trails. Camp sites are small and feel cramped. Lots of sites are uneven so be careful when booking.
Bon Echo Provincial Park,Mike Rousseaux,5,Great clean facilities. Friendly staff. Can't wait to go back
Bon Echo Provincial Park,Jeremy O'Byrne,4,"Beautiful park, nice camp grounds and friendly staff.  Amenities could be a bit better maintained"
Bon Echo Provincial Park,Rina R. Wehbe,5,Beautiful place
Bon Echo Provincial Park,Dhaval Bhandari,5,Great scenic views around the water and a great camping experience. Loved the stay.
Bon Echo Provincial Park,Lisa Noway,1,I can not tell u how much I HATE this park! Gloomy and depressing. The black flies and mosquitoes are sooo thick! BUG Echo more like it! Hate it!
Bon Echo Provincial Park,Carissa Wang,5,Beautiful place!
Bon Echo Provincial Park,Stewart Attlesey,5,We stayed in one of their backcountry campsites and it was the nicest we have ever been to in any park hence the 5 stars. If you don't have a canoe or kayak they are available for rent in the park. However the car camping sites that we saw looked overcrowded and consequently didn't offer much privacy.
Bon Echo Provincial Park,Ann Marie Bancerz,5,"Amazing campsites, beautiful beaches, entertaining programs and plenty of wildlife! By far my favorite camping grounds in Canada!"
Bon Echo Provincial Park,Dr. Saima Mazhar,4,Good place to relax
Bon Echo Provincial Park,Ivan Fedorets,5,Great camping experience in one of many Ontario Provincial Parks. Among the standard features like canoe rental and abundance of awesome hiking trails you also get a hundred meters high cliff which you can climb or canoe by it as it ...
Bon Echo Provincial Park,darshak sukhadiya,5,awsome
Bon Echo Provincial Park,Debbie Sweeney,5,"Great place and one of my most favorite provincial parks.  Beautiful sites and beach, nice trails and very clean bathrooms and showers."
Bon Echo Provincial Park,Debbie Maitre,5,One of the best provincial campgrounds in Ontario.  Wish they would put a store on grounds.
Bon Echo Provincial Park,Andre Oke,5,Has great service
Bon Echo Provincial Park,Keith Mackenzie,4,Pretty nice place although some of the spots are too close together. Pretty much consistent with most Provincial layouts. The scenery is as great as the lake is cold!
Bon Echo Provincial Park,let's play roblox,5,One of the best parks in Ontario.
Bon Echo Provincial Park,Paula Allen,5,Great place to camp. Open until the weekend after thanksgiving.
Bon Echo Provincial Park,Todd Steenburgh,5,"Visually stunning, lots of fun activities for families and individuals alike."
Bon Echo Provincial Park,Paras Modi,5,Beautiful natural get away cell phone coverage is not reliable but who needs phone  while you get away.
Bon Echo Provincial Park,Trisha Ciarlo,5,"Beautiful large treed campsites. Very clean & well maintained. Clean washrooms. Canoe, kayak, paddleboard rentals, beaches, dog beach. Boat tours, great hiking trails, Canadian history, ancient pictographs and breathtaking vistas. Bathed in nature, a must see."
Bon Echo Provincial Park,Kyle Mineque,5,Beautiful park
Bon Echo Provincial Park,Ed Kassem,5,Love this park
Bon Echo Provincial Park,Gary Gerard,5,Modern camping amongst great vista's 300 ft cliffs deepest Lake in eastern Ontario and great fishing.
Bon Echo Provincial Park,Echo Xu,5,"We went to Bon Echo in August, it was cool and nice. Nice place for camping lovers, you can rent canoe or kayak here with affordable cost, perfect place to observe meteors. But low privacy at camping site. I love it!!  "
Bon Echo Provincial Park,LA Nelson,5,"Great camping, beautiful views, warm water at the beaches! Dog beach and exercise area were far, but well worth it! "
Bon Echo Provincial Park,PIKLU 99724,5,"awesome place, the sites are bit smaller but u have other funs are there..  canoeing ! kayaking! we went there as 5 people group and did canoeing for 8 hours in Lake Mazinaw ! what an awesome lake, pls veer ur boats near the rocks, you can see Calligraphy... overall it was fun"
Bon Echo Provincial Park,Sue Ridley,5,Stunning and beautiful
Bon Echo Provincial Park,Luc Lafreniere,5,Love this park for family camping. I do a lot of camping including rugged adventures but this is a great place to go with the family. Especially the walk-in sites (if you can get them!).
Bon Echo Provincial Park,Doug Jones,5,Beautiful park. a great place to relax with family or friends and take in nature!
Bon Echo Provincial Park,Debby Greffe,5,Wonderful camping. Always have a great time here. Park staff are very cheerful and helpful. 
Bon Echo Provincial Park,Aaron Sherratt,5,Great sites and trails
Bon Echo Provincial Park,Lee Chouinard,2,"Great camping, canoing/kayaking and swimming, but the Mugwump ferry was changed and it was not a goog experience.  Took double the time from the new dock.  You get stuck on the other side of the lake after your hike and you fight for a spot to get back."
Bon Echo Provincial Park,Greg Horton,5,This is an amazing place. Breathtaking scenery..
Bon Echo Provincial Park,Alison Conrad,5,Had so much fun camping here. Beware the park ranger though. 
Bon Echo Provincial Park,Kirith Borsato,5,This is a beautiful park. Great hikes and nice car camping. Just wish the dog areas were easier to get to. 
Bon Echo Provincial Park,Joseph Raimondo,5,Beautiful park
Bon Echo Provincial Park,Christopher Held,4,Nice National Park
Bon Echo Provincial Park,Gina Agato,5,Awesome place for camping...clean washroom and shower...
Bon Echo Provincial Park,Doug Seiling,5,Wonderful treed camp sites.
Bon Echo Provincial Park,Ria Santos,4,Great park. I will definitely go back again.
Bon Echo Provincial Park,Alex Segs,5,Absolutely beautiful. The number of beaches is awesome (more than 5) and the rocks along the main waterway are gorgeous. Canoe rental prices are very affordable (almost cheap tbh) and the sites are nice and well-maintained as all provincial parks are.
Bon Echo Provincial Park,Matt Thomas,5," My family and I have been camping here for years.  Love the beach, the hiking, the campsites, and everything else!"
Bon Echo Provincial Park,Chris Hiltz,4,"A great park with loads to do. Nice beach, good walks, canoe/kayak rentals too. Great spot for some family camping with some canoe-in and hike-in sites for those who are looking for a little more privacy. Last time we went (Aug 2013), ..."
Bon Echo Provincial Park,Bernard Fitzgerald,4,Very clean and organized
Bon Echo Provincial Park,Jason Lee Pack,3,"Another great Ontario Park!  The sites are clean, the staff friendly.  Some of the camping sites have large grade changes that cause you to slip and slide in your tent!  There's no information on the ferries or tour boats (hint: get your ..."
Bon Echo Provincial Park,Donna Rose,5,This is one of the most beautiful places I have ever visited. Rent a canoe and paddle down to see the pictographs at sunset. Hike up to the top of the rock. Swim at one of many lovely beaches. Ride your bike around and explore. ...
Bon Echo Provincial Park,Rick Stratton,5,Great park! Has something for everyone.
Bon Echo Provincial Park,Greg Cowie,5,"Beautiful. Several beaches - the day use beach has a lovely big swimming area and plenty of sand for the kids to play in, plus the picnic area overlooks it from a rise. A lot of parents seemed to be using this to great advantage to sit back in the shade while their kids played on the beach."
Bon Echo Provincial Park,M. Dee,5,"stayed for 4 days mid-august and the weather was perfect. this was our first time camping here and it won't be our last - and this is coming from someone who used to hate camping! hardly any mosquitos, but lots of hungry raccoons! lock ..."
Bon Echo Provincial Park,Juehua He,5,"Beautiful park. Canoe rentals were very cheap. We saw falcons and rock climbers while we were on the lake. If you find the right place, hearing the echo at the cliff is really cool. "
Bon Echo Provincial Park,Alex T,5,"Great park to visit. Not exactly a wilderness camping, but the lake is nice and sea searching for the pictographs is fun."
Bon Echo Provincial Park,Andrew Smith,5,Awesome park
Bon Echo Provincial Park,Mike Miniota,5,"Nice beaches on Maz, great little back lakes and hiking. Friendly park staff."
Bon Echo Provincial Park,Robert Fusco,5,"This park was awesome, the petroglyphs were fun to discover by canoeing. The original building had lots of history to discover and learn about the local wild life.

Just a beautiful park with lots to do."
Bon Echo Provincial Park,Russ Clarke,4,"Wonderful camping ,clean and well laid out trails and sites"
Bon Echo Provincial Park,Amir Ghorbani,5,"It was extremely beautiful place. I have never seen a place like this before. Although the day we were there they expecting a storm so they shut off the ferry, but the rest of the park was like a piece of heaven ."
Bon Echo Provincial Park,Mary Lynn Perabo,5,Fantastic family reunion and camping experience here.
Bon Echo Provincial Park,jim duncan,5,Cold
Bon Echo Provincial Park,Angus Chan,5,A great place to camp with a great set of beaches.  Facilities are in excellent shape and the staff are extremely helpful.
Bon Echo Provincial Park,Monika S,5,"Not overcrowded, picturesque, and you can rent a kayak for $7/hr! "
Bon Echo Provincial Park,Chris Craig,5,"Awesome camp grounds!  Staff is good, the park is beautiful and the water is deep and clean.  My favourite place to camp with the family."
Bon Echo Provincial Park,Jennifer Alderdice,4,Great park with beautiful sites. The information from the Outfitters was rather inconsistent. 
Bon Echo Provincial Park,John Roach,5,"Clean-park and beaches, chipper friendly park crew"
Bon Echo Provincial Park,Cath M-P,5,"I love Bon Echo - such a pretty park - true Ontario - tall trees, beaches, water and activities.  Staff are friendly and helpful.  The lake is clean, and beautiful."
Bon Echo Provincial Park,Tait Kelly,5,Beautiful park lots to see and do while there
Bon Echo Provincial Park,Unicorn Sparkles,5,awesome place great campground and clean nice bathrooms
Bon Echo Provincial Park,Chris Gerow,4,"Nice park, very scenic.  Great trails.  Some areas only serviced with outhouses.   If booking off season, be sure to book online."
Bon Echo Provincial Park,Dhiraj Sharma,4,Very serene. Nice camp grounds.
Bon Echo Provincial Park,Gayle Labuz,5,A great provincial park to visit with kids. Staff in the visitor center are really engaged. Car Campsites are nice and not too crowded together.
Bon Echo Provincial Park,Skylar Catahan,1,it was very cold and you can easily lose stuff and people get hurt. I would NOT rec-emend it for your family
Bon Echo Provincial Park,Vitaliy Latanskiy,4,"Beautiful place to camp, very good tails and awesome views of the lakes"
Bon Echo Provincial Park,Simon Willfang,5,"Great campground, hiking trails, canoeing and not too far from town. "
Bon Echo Provincial Park,Adam Olson,5,It was so nice over there is wish I could go back there right now 
Bon Echo Provincial Park,Benjamin Vanderloo,4,Great park.  The trail on the far side of the water has terrific views.  Boat rentals are a good price.  With a boat you can see paintings on the rock walls.
Bon Echo Provincial Park,Algonquin Tripprr,5,"Great kayaking park, beautiful scenery, worth a visit for sure"
Bon Echo Provincial Park,John Kane,5,Beautiful scenery.  The largest hiking loop is nice although deep woods enough to be annoying in bug season. Highly recommend to rent a canoe or kayak and tour the water loop instead.
Bon Echo Provincial Park,Stephen Kapusta,5,Always a great time. Lots to do and see.  Staff are helpful and the bathrooms are well maintained.
Bon Echo Provincial Park,Julie Lavergne,5,Amazing place for the whole family
Bon Echo Provincial Park,Aprajita Sarcar,5,Beautiful! Great place to learn kayaking.
Bon Echo Provincial Park,Sara Meulenaar,5,A little piece of heaven on earth.
Bon Echo Provincial Park,Dave Bartlett,3,Park does not sell ice.
Bon Echo Provincial Park,Jordan Cherkewich,5,Stunning! Very warm lake for swimming.
Bon Echo Provincial Park,Jeff Aul,4,Spectacular scenery!  A little too crowded for my tastes but I would go back
Bon Echo Provincial Park,Jason Brown,5,Love this place! We go every year
Bon Echo Provincial Park,Christine McGuire,5,Gorgeous place to visit
Bon Echo Provincial Park,Mike Ellison,5,The cabins are great.
Bon Echo Provincial Park,Linda Timleck,5,"Kayaking amazing views, glass smooth water."
Bon Echo Provincial Park,Adam Eastman,4,Awesome park. Cliffs are beautiful. 
Bon Echo Provincial Park,Bonnie Saulnier,5,"One of the most senic Provincial Parks in Ontario, a must explore!"
Bon Echo Provincial Park,rabsalan,5,Absolutely gorgeous
Bon Echo Provincial Park,Mohamed t,5,"Awesome camping ground, amazing showers beautiful scenery"
Bon Echo Provincial Park,Carolyn Duncan,5,"Beautiful park and campgrounds. I've now stayed in the Mazinaw campground as well as the Hardwood Hills campground and both are beautiful. The hiking trails are very nice, swimming is lovely, the kayak rentals are inexpensive and the petroglyphs are great to kayak by. "
Bon Echo Provincial Park,N Pray,4,Busy but breathtaking.
Bon Echo Provincial Park,M K,5,Beautiful.
Bon Echo Provincial Park,The Queen 金,5,"I love camping here. I go every year and it makes me cry to see the photos. It's such an amazing place, I've been to many provincial parks but never like this one. Now I go every year. "
Bon Echo Provincial Park,Dan Steinhauer,5,Went camping with the kids this summer for a week lots to do and learn. Highly recommend anyone to go
Bon Echo Provincial Park,Farshid Mirshahi,5,sooo good.. nice spacious camp site and decent everything else.. beautiful place ...
Bon Echo Provincial Park,Stephen Holden,5,"Cliffs are gorgeous, esp. In th setting sunlight."
Bon Echo Provincial Park,Von Jacob Hipolito,5,"Real washrooms and showers. Good trails. Friendly staff. Great history, beautiful sceneries. Nice beach, canoe, kayak and ferry rides."
Bon Echo Provincial Park,Kevin Cheng,5,Amazing place to go camping! Def recommend. Great scenery  
Bon Echo Provincial Park,Finn Lindsay,5,"Amazing campground. Family has been going there every summer for years,  and always have enjoyed our stay. "
Bon Echo Provincial Park,Ron Robichaud,5,We come here often. It has the perfect mix of convenience and solitude. I would highly recommend it.
Bon Echo Provincial Park,Bryan Forstner,5,Absolutely beautiful. Great to be on the lake.
Bon Echo Provincial Park,Genadi Sabodash,5,Nice place and stuff.
Bon Echo Provincial Park,Sly Chartrand,5,This is my favorite park. We keep coming back year after year.
Bon Echo Provincial Park,K Warner,5,"Only spent two nights. Lots to do. Not enough time. Going back for a few days next time. Great private site, easy canoe rentals, great trails. "
Bon Echo Provincial Park,Durel Jamai,1,The worst experience ever. Will never come back (((
Bon Echo Provincial Park,Alexis V. Sanchez,5,Beautiful setting... sandy beach with clean and clear water. Lovely hiking trails.
Bon Echo Provincial Park,Morgan Perabo,5,Top 5 Ontario Provincial Parks. Beautiful.
Bon Echo Provincial Park,Siobhan Macfarlane,5,This is by far my favorite provincial park! I'm here every year with a weekend backcountry trip! Everyone I bring here loves it!
Bon Echo Provincial Park,Robert Caverly,5,One of my favourite provincial parks. 
Bon Echo Provincial Park,Oscar RBallesteros,5,VERYGOOD
Bon Echo Provincial Park,Chatravi K,5,Worth going with loved ones
Bon Echo Provincial Park,Carole saunders,5,Luv
Bon Echo Provincial Park,Benjamin Binnie,5,"Amazing scenery, great staff, and well kept, clean park!"
Bon Echo Provincial Park,SNCT fan,5,"Wonderful place. Great swimming, fishing, scenery and wildlife"
Bon Echo Provincial Park,Peter Wiik,5,Beautiful location and we'll kept park
Bon Echo Provincial Park,this is the end,5,park was full but wasnt busy.  great place
