name,user,stars,review
Sandbanks Provincial Park,Jessica B,5,"What's not to love? See it for yourself. The sand dunes, trails, campsites, everything is beautiful and fun for all ages."
Sandbanks Provincial Park,Meghavi patel,5,"Lovely park. Must visit at least once to see the sand dunes! Kayaking and canoeing rental available on park, which is great. I also saw a Western Black Rat Snake here by the portion of Lake Ontario near the Woodlands campground!"
Sandbanks Provincial Park,Gustavo Restrepo,5,World's wonder
Sandbanks Provincial Park,Bill Britt,4,Very beautiful scenery however it is often busy with lots of people which takes away from the enjoyment.
Sandbanks Provincial Park,Rebecca Jamnik,5,"Love it here. One of the best provincial camps in Ontario. There is alot of Sand dunes all around. The water is shallow for quite some time so you can walk very far out. 

This time around we had some loud neighbors. We told the park ..."
Sandbanks Provincial Park,Etienne Robillard,5,Clean beach and water is super clear definately recommend!
Sandbanks Provincial Park,Emerald Meadows,5,The goto beach spot for eastern Ontario.
Sandbanks Provincial Park,Paula Mendez S.,4,"Very Beautiful, will definitely go back"
Sandbanks Provincial Park,Lucas Percy,4,Beautiful and peaceful beaches.
Sandbanks Provincial Park,Todd Maye,4,Interesting place.
Sandbanks Provincial Park,Brad Lang,5,Beautiful. Will be back
Sandbanks Provincial Park,Christina B,4,This beach is amazing! The $18 for parking is a little high so try to fit everyone and everything into 1 car! It is a little difficult to get around if you haven't been there before so download a map before hand to be able to visit the ...
Sandbanks Provincial Park,D Pineault,5,"Great beach.
Sand dunes are a blast for the kids
Bathrooms and changing rooms by the parking area.
No shade though, so bring an umbrella, a shelter, plenty of sunscreen!
Get there early before the beaches crowd in.

They also have trails, camp ground, but I haven't checked those out."
Sandbanks Provincial Park,Benoit Larivee,1,"The campground itself and the beach was great. The organization however was terrible. Our campground was flooded (only found out at the gate, no notice was given) so we were offered to sleep in a field with others or get a refund and ..."
Sandbanks Provincial Park,Fred Bao,5,"Beautiful beach, nice camping site"
Sandbanks Provincial Park,Sylvestre Basso,3,"I think the place really be great if everything is open and you arrive early. On the other hand, there is really a lack in flexibility with the way parking/entrance work. Indeed, it's very disappointed to pay a full day price when you ..."
Sandbanks Provincial Park,Odimar Tomazeli,5,Amazing beachc
Sandbanks Provincial Park,Kyle P,5,Beautiful area
Sandbanks Provincial Park,Chintan Bhatt,5,Clean site. Clean bathrooms. Clean beach.
Sandbanks Provincial Park,George Malliaros,5,One of the better beaches in Ontario
Sandbanks Provincial Park,Brandon Garnett,5,The sand is really fine and smooth. The beach is gorgeous. Highly recommend visiting.
Sandbanks Provincial Park,sens army 2017,2,no  shower   no sink to watch your hands       way  too sandy
Sandbanks Provincial Park,Clyde Noronha,5,Awesome family location! Get there early to get parking
Sandbanks Provincial Park,Dan Dambrosio,5,Great place for a family outing
Sandbanks Provincial Park,Michel Boily,5,Very nice and clean
Sandbanks Provincial Park,Michael Popadiuk,5,Wow what. Cool place to go for the day
Sandbanks Provincial Park,Victoria Wolf,5,"Had a wonderful time. Camped with 2 small children, 4 adults and our dog. We stayed at the woodland camp site on a shaded site close to the comfort station for 4 nights, 5 days and wished we booked at week because their is so much to do ..."
Sandbanks Provincial Park,Anakin Skywalker,1,I don't like Sand. It's coarse and rough and irritating and it gets everywhere.
Sandbanks Provincial Park,Anne DaSilva,5,Love Sand Banks
Sandbanks Provincial Park,camcamcamid,1,"terrible place for kids , no safety on beach, you are on your own."
Sandbanks Provincial Park,Shaker Ben-Saud,5,I felt I was in Cuba. Sandy beach for kilometres and clear water. Safe for kids since it stays shallow for long stretches. 
Sandbanks Provincial Park,Andrew Ness,4,"Beautiful park, good separation between most camping sites so you don't feel like your on top of the people next to you. The park maps are horrible though and are more like directions on a napkin than a proper map. The pet beach could use some garbage cans especially if you want people to clean up pet messes."
Sandbanks Provincial Park,Farhaj Kazmi,5,A beautiful place to visit or to camp. The besr beach ive been to so far. Very well maintained and managed. Clean washrooms and many activities to do if you stay there for multiple days
Sandbanks Provincial Park,Alex Anufriyev,5,The best place for the weekend camping.
Sandbanks Provincial Park,Jim Van Meggelen,5,"Unquestionably one of the finest beaches in the province.

It's about a 2.5 hour drive from Toronto, but this place is worth it (and you can easily stay overnight in the area if you want to). Lots of folks make day trips out here.

The ..."
Sandbanks Provincial Park,Michel Condoroussis,5,"What a beautiful beach especially with young children, even our 13 month old was able to crawl in the water and let the small waves hit him since it is so shallow and that way for a long ways out. There are washrooms and the beach is ..."
Sandbanks Provincial Park,mo mo music,2,It's so nice place especially the sand beach. But some of the staff are not friendly and unprofessional. I had a parking issue and no one wants to help me. If I ever want to come back it will be for the day pass only!! Not for the camping.
Sandbanks Provincial Park,Dominique E,5,Beautiful beach.
Sandbanks Provincial Park,Marie-Christine Doucet,5,Wow. Dog friendly
Sandbanks Provincial Park,Cristian Bodnari,5,"Great place for beach camping. The water and the sand are great. Awesome amenities and great for bicycles, longboards and skateboards"
Sandbanks Provincial Park,Tom VanDam,3,Nice park. Sand banks are a great site to see. Camping sites are on top of each other.
Sandbanks Provincial Park,Barb Vogel,4,"Good biking trail to beach. Many wineries to visit. Reasonable driving distance to Picton, Bloomfield and Belleville. Kingston and the 1000 Islands is a good day trip. Only negative is that trees cut down at campsites have been left as stumps and are a severe tripping hazard."
Sandbanks Provincial Park,Kikih Skye,5,"Great for a variety of activities. Great for hiking, swimming, cycling, roller blading.... Or snoozing. Varied landscapes make for an interesting outdoor adventure. "
Sandbanks Provincial Park,Keith Charabaruk,1,"Don't come here on the may 2-4 weekend unless you don't mind the noise from a concert at a house close by.  It's 10:05 pm, an alcohol ban in effect (which is fine) and ""no excessive noise"" signs around.  I just called about the fact that ..."
Sandbanks Provincial Park,Steve Spindler,3,It is busy at times. You need to book a campsite really far in advance. Once the water level goes back to normal the beach is really nice. This year it is flooded
Sandbanks Provincial Park,Muzzled Won,2,"As a child our family would come to what was then called Outlet Provincial Park and now called Sand Banks every summer for two weeks.   It was peaceful, quiet and accommodating (free firewood, trash pickup etc.)   After not going there ..."
Sandbanks Provincial Park,Mario,5,"Beautiful park. Great for camping, but especially the beach is awesome. I think it's one of the best beach's in Ontario. You can actually get some waves like if you were at the sea which is amazing "
Sandbanks Provincial Park,Moises Ferber,5,It’s like Caribbean in Canada
Sandbanks Provincial Park,Marco Berube,5,Really nice beach.  Nice sand.  Just a bit busy obviously as it's a well known place.
Sandbanks Provincial Park,Autorebex Sales-Towing-Shipping & Service Centre,5,A great beach
Sandbanks Provincial Park,Sandra Keeler,4,Nice camping place
Sandbanks Provincial Park,Shahid Chowdhury,5,Love this place....go enjoy it.
Sandbanks Provincial Park,Mathieu Desmarquets,4,"Awesome beaches but the park was packed and I think they could have better managed the flow of people coming, like informing the ones who won't be able to access the park (since they closed it at noon)"
Sandbanks Provincial Park,Fernando Torres,5,Very good spot
Sandbanks Provincial Park,candy hoang,5,"The beach is amazing. Soft sand and clear, shallow waters. It's hard to believe that it's Lake Ontario. You have to be there early to get on of the few picnic tables. Bring an umbrella to get some shade. The washrooms are dirty. They need to be cleaned more often. "
Sandbanks Provincial Park,steven dytiuk,5,"Beautiful beach. You can walk for a really long way in the clearest, cleanest water I've ever seen! "
Sandbanks Provincial Park,Taylor Lebrun,5,"I absolutely love this beach! I've been coming here every summer every year and it never disappoints. The sand is soft and smooth, the water is amazing, and there is also a dog friendly area that's awesome. "
Sandbanks Provincial Park,Mark Ryckman,4,"This provincial park is absolutely beautiful, located on some natural sand dunes on the north shore of Lake Ontario. It is an extremely popular and busy park in the summer, so don't expect too much peace and quiet. Due to the large number of people, the staff often have trouble keeping up with cleaning washrooms, etc."
Sandbanks Provincial Park,Serina Davi,4,"Good job by staff on Friday! While it was difficult for so many people to not have a campsite, they were polite and understanding throughout what looked like an extremely long day.  Too bad so much of the park was flooded by the rains."
Sandbanks Provincial Park,Richard Wideman,5,Nice to go up for the day. Great beach with enough space for everyone
Sandbanks Provincial Park,Flora Pan,5,Going during the winter was a great experience. There were no people around and we didn't have to worry about parking either. It will be cold but definitely worth it.
Sandbanks Provincial Park,EAST 905 skims,5,Great skim edit: someone must have dug the outlet river through the beach with a backhoe completely destroying any skim there was
Sandbanks Provincial Park,J R.W,4,"Wonderful beach,  great sand and lots of area for kids to play both in sand and along shoreline. They are also able to walk out quite a ways and it still be shallow. Trees provide shade near back of beach or you can bring umbrella or ..."
Sandbanks Provincial Park,Dave Robb,4,"It's a great place for a beach vacation with families, many families"
Sandbanks Provincial Park,Edward Johnston,5,Family tradition we travel all the way from Toronto
Sandbanks Provincial Park,Alfred Johnson,5,"We come hear a lot and I joy it every time we come
😎"
Sandbanks Provincial Park,André Bessette,5,Best place on the world! 🤙
Sandbanks Provincial Park,willy chin,1,"Visited today, paid $17 for a day pass. Went to Dune beach only to be turned away as the parking lot was full. Drove to the other beaches and all beaches were closed due to full capacity. Drove back to the Permit Office to get a refund ..."
Sandbanks Provincial Park,John Sisson,4,"Beautifull soft sandy beaches.  Nice mix of ecosystems(beach, dune, forest, meadow, wetland) But very busy.  Can have long waits at the gate."
Sandbanks Provincial Park,Robin Heider,5,"My favourite time to go to the park is early spring primarily because no one else is there. The photos here are from may 17th 2016. From dunes to woods, kilometers of beaches and country roads to farmland the hiking and biking are ..."
Sandbanks Provincial Park,Matt Newman,5,Perfect pristine beach on the West side of the park. If you're there on the right day you can have the whole beach to yourself.
Sandbanks Provincial Park,Karan Parmar,5,Amazing atmosphere. Water is usually cold but worth it! Great for the family 
Sandbanks Provincial Park,Michael Golega,5,My wife and I love it here. It's relaxing and safe for families.
Sandbanks Provincial Park,Benjamin Rinaldo,4,Super nice beach but too many people
Sandbanks Provincial Park,Mehmood Shaikh,5,"This is THE best beach i have been to in Ontario. (If there is a better beach, please let me know).. The beach is almost 5KM long. The water is only up to your waist more than 500 metres from the shore. The sand is clean and beautiful ..."
Sandbanks Provincial Park,Joshua Labonte,5,Tons of great beaches in the area. Particularly a fan of dunes beach with its gigantic sand dunes.
Sandbanks Provincial Park,David Palmer,5,"Believe it or not, Sandbanks can be just as much fun during the winter/spring/fall months as during the summer. It's such an interesting, visually stimulating environment, definitely worth a trip."
Sandbanks Provincial Park,Thelma Yandt,5,We camped for 3 nights in our 5th wheel RV. We stayed in the Westlake Campground which is set up very well. We liked that the grounds are planted with native plants and that the washroom facilities are excellent. Our site had more then ...
Sandbanks Provincial Park,chucky s,4,Beautiful beach on the lake
Sandbanks Provincial Park,Tiberiu Popa,4,"Beatiful park, especially the outlook beach (the main beach was closed due to flooding) and the bluffs they are somehow less impressive than the picture.

But the outlook beach with its white sand and emerald water colour is the closest ..."
Sandbanks Provincial Park,Arun Vyakaranam,3,Will never forget this place in my life. My wife was almost drowned in the waters. There are some sudden drop points in the water well within the marked rope area by the park officials.  So watch out ! Especially those who don't know swimming.  Otherwise good spot for a picnic with families. 
Sandbanks Provincial Park,Ford Anderson,5,In a word: Oasis.
Sandbanks Provincial Park,Ivan Fedorets,5,"Huge white sand beach, beautiful hiking trails, ice-cream shop, you can easily live there for weeks. While staying there you can do a short trips around the island by visiting towns located near by for antique shopping as well as eating out at local restaurants: Picton and Wellington are your great choices."
Sandbanks Provincial Park,Melanie Schawill,5,One of my favourite places to camp and be.
Sandbanks Provincial Park,Tiffany Cariaga,5,"Amazing beach!!! You'd never guess that it's Lake Ontario! White sandy beaches.  There are three to be exact: outlet, dunes and sandbanks.  Outlet beach is large and less busy than dunes and sandbanks.  Tip: go through highway 12 to go through the back way to the park."
Sandbanks Provincial Park,Émile Massie-Vanasse,5,Very nice place! It's hard to believe you can get such great waves 🌊 on a lake! It's like the ocean! 
Sandbanks Provincial Park,Dewan Karim,5,One of the thrilling place with desert sand dunes in unusual place.
Sandbanks Provincial Park,Georges Alain Gregoire,5,Can't get enough of sandbanks
Sandbanks Provincial Park,Aa Printing-Signs,5,Amazing sands and many fun places
Sandbanks Provincial Park,NEAT SINAN,5,Great place
Sandbanks Provincial Park,Justin Massia,4,Beautiful place to relax and enjoy shared memories
Sandbanks Provincial Park,Reed Haw,5,"One of the best beaches in Ontario. I've been going here since I was a kid, and I recommend Outlet beach for your usual beach going experience (long white sand, warm water). If you want to be a bit more adventurous try the Sandbanks Beach or the Dunes. "
Sandbanks Provincial Park,Shady Bee,4,Beautiful national park!
Sandbanks Provincial Park,A T,5,"One of my favorite Beaches in Ontario aside from Sauble Beach. The water is shallow and safe for kids, the sand is beautiful and soft. Its a outlet beach is the best and normally gets busy during summer weekends so arrive early if you want a good spot. There change rooms and washrooms close to parking/beaches."
Sandbanks Provincial Park,Shannon Essex,3,"The beach is beautiful, there is no doubt about that. My kids love to come hear and frolic in the water and build sandcastles.  We have never had a problem until this year.  DO NOT USE their outhouses.  If you have to go to the bathroom ..."
Sandbanks Provincial Park,Jeniffer Vieira,5,Very crowded in the summer but great for spring camping.  I came here with a group of friends and loved hiking the trails and climbing the sand dunes
Sandbanks Provincial Park,lindsay r,4,"Beach was great as always! Staff at main entrance were very pleasant. We made campsite reservations. The site was very large. During our walk on the dunes trail and at the dunes beach, we noticed a lot of litter and garbage like full ..."
Sandbanks Provincial Park,Maxime Carpentier,4,"Great beach, the #1 beach in Canada in my opinion. The ""outlet beach"" is the cleanest of both. The bathroom at the second beach were horrible. This the reason why I'm giving 4 stars. During weekends there is a lineup starting around 11AM to enter the park and they sometime close it because it is full."
Sandbanks Provincial Park,b mc,5,Such a lovely place
Sandbanks Provincial Park,Christine Field,5,"Beautiful, clean and a wonderful place to swim, or just to come relax and have a picnic."
Sandbanks Provincial Park,Craig Charnley,4,Small beach lined store fronts with a clean beach.
Sandbanks Provincial Park,Steve Lozanov,5,"The best beaches in Ontario, I dare say 🤣"
Sandbanks Provincial Park,Jeff McDougall,4,Easily the best beach in Ontario.  Lots of local attractions to explore.
Sandbanks Provincial Park,Tony Forbes,5,Paradise in Ontario.
Sandbanks Provincial Park,Brandi Tracey,5,Beautiful beach!
Sandbanks Provincial Park,Johnny Brousseau,5,Nicest confia  each I've ever been too
Sandbanks Provincial Park,P Rego,4,Perfect summer beach. Come early as they close when they are full.
Sandbanks Provincial Park,Isabelle Codo,5,Amazing beaches! Clean clear water.
Sandbanks Provincial Park,Stewart Slaymaker,5,Great beach with clean facilities and beautiful sand.
Sandbanks Provincial Park,Ton Spin,4,Great beach
Sandbanks Provincial Park,Dmitry M,1,"I was scammed at the Sandbanks BY SANDBANKS staff.  I paid the $16 parking permit and displayed it on the dashboard. Hours later I found a ticket for $30 for ""failure to display by parking person named W. Matthews. I called the park ..."
Sandbanks Provincial Park,Patseglal,5,Absolutely beautiful. It feel like I'm in Cuba. The beach is amazing!
Sandbanks Provincial Park,Reza Sadreddin,5,Natural beauty specially the area which covers with sand dunes. Ontario lake shows itself in full force and beauty. Facilities are good and park is clean. Good for camping or a day trip.
Sandbanks Provincial Park,Kevin Maloney,5,Great beach go early to avoid the parking line.
Sandbanks Provincial Park,Yash Diwadkar,5,"Loved this beach, the sand is so soft and fun to relax in!"
Sandbanks Provincial Park,Adrian Gilli,4,"Great place to camp and have a dip in lake Ontario, the place is often very crowed which is a bit of drawback. It is as well a great place to bring your bike."
Sandbanks Provincial Park,Snita Balsara,5,We had a great afternoon exploring the dunes.
Sandbanks Provincial Park,Nathan Elliott,1,They are greedy bastards.. Its suposed to be a free provincial park. But we spent over 200 dollars.. Sux balls dont go!!!
Sandbanks Provincial Park,Shamal Mendis,5,Love the place!!!
Sandbanks Provincial Park,Jennifer Howe,1,We rented the Jacques cottage for a girls weekend as we have done the last couple of years the weekend after Thanksgiving but we were very disappointed. The water pressure was horrible. Barely could have a shower and the water from the ...
Sandbanks Provincial Park,Corey Forman,5,Great park with super soft sand!
Sandbanks Provincial Park,Jean-François Daigle,5,Best beaches on Canadian east coast
Sandbanks Provincial Park,FinesseFDS,4,Nice beaches
Sandbanks Provincial Park,Kris Daniel,4,Enjoyes my time there and the views! Will be going back
Sandbanks Provincial Park,David Procopio,5,One of my favourite beaches in Canada.
Sandbanks Provincial Park,Alexandre Debargis,5,"Amazing provincial park
Great beaches and trails"
Sandbanks Provincial Park,Thomas Bichler,5,Wonderful beaches and great water. This seems to be the spot where Lake Ontario is most beautiful. Entry fee to the park is $16 but it's worth the price. 
Sandbanks Provincial Park,Victor Corzato,5,Amazing natural beauty....best sunsets. It is very busy though and alot of disrespectful campers during busy times....
Sandbanks Provincial Park,Frédéric Michaud,5,This place is incredible!
Sandbanks Provincial Park,Ryan Woods,5,Great place to camp. Lots of people and not too far from major cities.
Sandbanks Provincial Park,Ron Goose,5,Nice big park and they seem to be adding lots of sites 
Sandbanks Provincial Park,Andre Begin,3,The province should spend more money and clean the beach more often it's gotten dirty over the years
Sandbanks Provincial Park,Regan Li,4,Great park
Sandbanks Provincial Park,Daniel Hefford,5,Beautiful park but book early if you want a spot!
Sandbanks Provincial Park,dave wood,5,Well kept with excellent beaches
Sandbanks Provincial Park,Shadrach Jamespulle,5,Awesome beach great place to getaway
Sandbanks Provincial Park,RONALD Peter,5,Great beach @www move to the county.  Com
Sandbanks Provincial Park,Luc Pichette,4,"Got a parking ticket for being there about 30mins. There parking dispenser only allowed me to pay 11$ for a senior pass which was the cheapest. Thought I'd take my chances as there was nobody in the park but sure enough patrol officer caught me. Nice long sandy beach with lots of sand. Great location near Kingston, ON "
Sandbanks Provincial Park,Xan Wil,5,Amazing camping views....giant park but nice wide sites and a beach just like N.C obx
Sandbanks Provincial Park,Dwayne Lau,5,Car camping at its best. Ideal for families with young children.
Sandbanks Provincial Park,Fish Lake Inn,5,Spending the day at Sandbanks is one of my most cherished memories. So much family fun with each visit. Love to body surf the waves
Sandbanks Provincial Park,Nader Sebeh,5,Best camping place with sandy Shores ever seen
Sandbanks Provincial Park,C S,5,Looks like the ocean
Sandbanks Provincial Park,Lili Sanaie,5,Beautiful sand beach not crazy busy 
Sandbanks Provincial Park,Krzysztof Wieczorek,2,"Nice scenery, overcrowded and overpriced"
Sandbanks Provincial Park,gordon tea,5,"Great camping,very nice beach."
Sandbanks Provincial Park,Jane Jamnik,5,"If you love soft Sandy beaches, this is the provincial Park for you."
Sandbanks Provincial Park,Dan Mcphee,5,"Busy, but arguably the best beach in Ontario."
Sandbanks Provincial Park,Sherifa Carmicheal,4,Been here many times ...it never disapoints for sunsets
Sandbanks Provincial Park,Ed Sharpe,4,"Very nice park, enjoyed our vacation although beaches were closed for swimming for the first few days."
Sandbanks Provincial Park,Divya Rego,5,Beautiful white sand
Sandbanks Provincial Park,Rick Vicente,5,"I went with my family wife, son (11) and my daughter (9), and we loved, the camp side, the main washrooms was pretty and clean, the washrooms close to the camp site was not so clean, but was good, the water and the sand was very good. ..."
Sandbanks Provincial Park,Mark A,5,Prettiest beach I've seen
Sandbanks Provincial Park,Rod Bottomley,2,Nice place but the toilet situation was disgusting for the price. Dead fish on the beach too and nobody seemed to concerned about picking them up and getting rid of the smell. Beautiful place though. Too bad they dont take care of it.
Sandbanks Provincial Park,Neil McBride,4,"Great location, beaches have very soft sand. Lots of areas to walk and bike. Not enough shower or toilet facilities though."
Sandbanks Provincial Park,Gabriel Tsang,5,Awesome sand beaches.  Not too crowded and easy parking.  Each car is $17/day.
Sandbanks Provincial Park,Andrew Lloyd,5,"We had a wonderful experience during our stay at Sandbanks. The hiking trails, beach and camping were very memorable."
Sandbanks Provincial Park,Dan King,4,Long sandy beaches.  A great way to spend the day.
Sandbanks Provincial Park,Lergen Stonesea,5,"Really nice beach! Oh but mind the centipedes, during the summer they literally infest the sand climbing up the slope to get into the beach."
Sandbanks Provincial Park,Frank Miniaci,5,Fantastic
Sandbanks Provincial Park,Jed Galloway,4,Long line to get in to the beach. Crowded but not too bad. 
Sandbanks Provincial Park,Jason Lutes,5,Amazing beach!  Washrooms aren't always the cleanest and it is very crowded in the summer.  The best time to go is September after the labour day long weekend.  
Sandbanks Provincial Park,Ben Brand,3,"Great beach, but not the cleanest PP we visited with our RV. We found the facilities for camper a bit lacking and overall very busy and crowded. The beach makes up for a lot but that is about it. We stayed at other PP's with our RV on this trip and found them what roomier and cleaner."
Sandbanks Provincial Park,Dan Deachman,5,Love it
Sandbanks Provincial Park,Caroline Paradis,1,Service at desk sucks big time...
Sandbanks Provincial Park,Blair M,5,Awesome
Sandbanks Provincial Park,Shehla Munawwar,4,Nice beach
Sandbanks Provincial Park,rania nicolas,4,It was a very great experience. The beach is so clean and the water is so clear . Overall we had a very nice weekend.
Sandbanks Provincial Park,Sarah Gallant,5,Very pretty with nice beaches!
Sandbanks Provincial Park,Erik Stevenson,5,Great dunes... but busy
Sandbanks Provincial Park,Robert Cox,4,Great beaches and places for picnics. Provincial park people why do you insist on charging same day price for people that arrive early morning and those of us that like to arrive after mid-afternoon and maybe only stay an hour?
Sandbanks Provincial Park,Cole Allen,5,Been going to sandbanks since I was 10 days old amazing experience get an electrical site 
Sandbanks Provincial Park,Joe Mclocklin,5,Beautiful
Sandbanks Provincial Park,Norbi Hegedus,5,Great place to hang out with the kids
Sandbanks Provincial Park,Ardith McNeil,4,"Very nice park, beautiful views"
Sandbanks Provincial Park,Kyle Bourcier,5,Such a beautiful beach
Sandbanks Provincial Park,arik tmp,5,"Everything you thought it was, endless white sand beaches, clear warm water"
Sandbanks Provincial Park,Wendy M,5,Love the animal friendly area!
Sandbanks Provincial Park,Kevin Morin,5,Great park with multiple beaches and other areas to enjoy.
Sandbanks Provincial Park,April MacIntyre,5,I come here every year for a week and it is the best place to camp as well as going to the different beaches!  
Sandbanks Provincial Park,D'Arcy Cronin,5,"Love sandbanks! I go there all the time, its beautiful all year."
Sandbanks Provincial Park,junaid aziz,5,Nice place to visit
Sandbanks Provincial Park,Silvia Leo MacDonald,5,Beautiful
Sandbanks Provincial Park,Ron Cadieux,3,Busy and too crowded to enjoy. If you don't mind crowded areas and next to impossible parking... Enjoy
Sandbanks Provincial Park,Lemon Grub,3,"Nice area but pricy, busy and way too touristic. "
Sandbanks Provincial Park,Lorena Cabrera,5,Love. Love. Love
Sandbanks Provincial Park,Peter Far,4,Beautiful... Lacks adequate facilities
Sandbanks Provincial Park,Natasha Nakash,5,This is the perfect beach
Sandbanks Provincial Park,Vitaliy Latanskiy,4,"Great beach, better hiking "
Sandbanks Provincial Park,Ron morin,5,Amazing
Sandbanks Provincial Park,Alex Enea,5,Nice Beach... Extremely shallow making it great for young children
Sandbanks Provincial Park,francois beaudry,5,The beach is amazing
Sandbanks Provincial Park,Zuzanna Kleszcz,5,Last summer I went camping to Sandbanks provintial park for two days. Beach is REALLY beautiful and lake was warm.Our camp site was nice and clean.
Sandbanks Provincial Park,Jeff Lapierre,5,Great stay. Beautiful place
Sandbanks Provincial Park,François-Michel Brière,5,Amazing beach. Close to home yet feels like a remote vacation. 
Sandbanks Provincial Park,Vincent Desjardins,5,Really nice place
Sandbanks Provincial Park,Sas Nalliah,4,Beautiful beach
Sandbanks Provincial Park,Simon YYZ,5,World class beaches (and not crowded yet in June) 
Sandbanks Provincial Park,Nina Jane Salapang,5,A very nice and relaxing beach. Worth the long drive. 
Sandbanks Provincial Park,Corrie Chiu,4,Great beach...  Just a bit too crowded. 
Sandbanks Provincial Park,S2 DidYouKnow,3,"Over water cant enjoy the beach , Everything Close Saturday at 10am "
Sandbanks Provincial Park,Eman Mcki,5,Beautiful beaches
Sandbanks Provincial Park,foxyangelz1,5,"I honestly love everything about it! The sand, shade, water... just everything!  "
Sandbanks Provincial Park,Lee Chouinard,5,This should be your only choice for a beach in Ontario.
Sandbanks Provincial Park,Randy Lauzon,5,Best place to camp by far! Amazing beach! 
Sandbanks Provincial Park,Poolie Favs,5,Beautiful beaches
Sandbanks Provincial Park,ray miller,4,Great experience
Sandbanks Provincial Park,Dilip Bathija,4,Will come back again for more!
Sandbanks Provincial Park,Calumara Avila,5,Always pleasant and beautiful
Sandbanks Provincial Park,Vish Amin,5,Amazing! Worth the long drive!! 
Sandbanks Provincial Park,Charlie Lino,5,Awesome place. Clean bathrooms
Sandbanks Provincial Park,Jon Ciarlo,4,"Other than the disgusting washrooms, the beaches are amazing."
Sandbanks Provincial Park,Roberto Correia,5,Nice and clean park and beach. Plenty of parking but the washrooms are terrible. 
Sandbanks Provincial Park,Omair Imam,4,"Beaches nice, clean bathrooms"
Sandbanks Provincial Park,Jacques Orsini,5,"I wish everybody to visit this park.
Great place."
Sandbanks Provincial Park,Hooman B,3,Amazing sandy beaches and dunes. But that's about it.
Sandbanks Provincial Park,Paul Bastiaanssen,5,best beach for miles and miles..
Sandbanks Provincial Park,Aarti Mehta-Nayyar,5,Beautiful trails and beach
Sandbanks Provincial Park,Hasit Shah,5,nice place to explore! must visit!!
Sandbanks Provincial Park,Mini BurnS,4,Wow
Sandbanks Provincial Park,Andrew Noble,4, Beautiful beeches.  
Sandbanks Provincial Park,S Kas,5,Loved it!!!
Sandbanks Provincial Park,yc c,5,Good view this port
Sandbanks Provincial Park,Marcella Pessanha,5,Perfect place!
Sandbanks Provincial Park,Rob Fishwick,4,Beautiful beach! 
Sandbanks Provincial Park,Mathi Vathani,5,Water
Sandbanks Provincial Park,Tadao Iwahata,5,Awesome place!
Sandbanks Provincial Park,Em Nas,5,Beautiful 💜
Sandbanks Provincial Park,Paul silco,5,Great place for camping ..love it 
Sandbanks Provincial Park,Justin Cuaresma,4,Fun with a great beach
Sandbanks Provincial Park,rigoberto aleman,5,Great beach 
Sandbanks Provincial Park,Minh Levan,5,Most of my friends love that place
Sandbanks Provincial Park,Dharan V,4,"Overcrowded in summer, if you have a parks pass you can bypass the crowded front gate"
Sandbanks Provincial Park,Henry Cai,5,Nicebeach.
Sandbanks Provincial Park,RANDY HADAI,5,Beautiful landscape 
Sandbanks Provincial Park,André Cormier,4, Great Beach
Sandbanks Provincial Park,Alexis,5,One of the best places in Ontario 
Sandbanks Provincial Park,Ayda Canakci,5,The bech  is great  
Sandbanks Provincial Park,Justin Plourde,5,Great place
Sandbanks Provincial Park,Adam ssy,5,"Excellent park, I love it!"
Sandbanks Provincial Park,Tyrone Farley,5,Best beaches in Ontario!
Sandbanks Provincial Park,Rob H,5,Love it
Sandbanks Provincial Park,Tomas Frankovich,5,Beautiful beaches!
Sandbanks Provincial Park,Chalk River,5,Awesome beaches!
Sandbanks Provincial Park,Bing Sam,5,Best time ever
Sandbanks Provincial Park,Jeffrey Chestnut,4,Check it out
Sandbanks Provincial Park,Benn West,4,Could be cleaner
Sandbanks Provincial Park,moataz dabbour,5,Great stay! 
Sandbanks Provincial Park,Bogdan Badulescu,4,Amazing sandy beaches
Sandbanks Provincial Park,Adam Dymitruk,5,See monarch butterflies here
Sandbanks Provincial Park,Bojan Samardzic,5,Great place
Sandbanks Provincial Park,Ali H. ALRawi,5,Great place
Sandbanks Provincial Park,Marshall Posner,3,Crowded
Sandbanks Provincial Park,Athavan Siva,4,OK
Sandbanks Provincial Park,Derek Walter,4,Great
Sandbanks Provincial Park,Daniel Leroux,5,Super
Sandbanks Provincial Park,Judith Valiquette,5,"(Translated by Google) Very busy but really good with dogs for camping. Extra basic toilet ... but hey it's camping. Small improvement possible for this purpose

(Original)
Très achalandé mais vraiment bien avec les chiens pour le ..."
Sandbanks Provincial Park,Marie-Noëlle Gagné,5,"(Translated by Google) Beautiful beaches! Extra fine sand! It's like being in the south! By cons, do not arrive too late because parking becomes more difficult or inaccessible!

(Original)
Plages magnifiques! Sable extra fin! On se ..."
Sandbanks Provincial Park,Johanna Pellus,4,"(Translated by Google) (Visited during the day only) Beautiful beaches for swimming. Pleasant to walk in the park to explore several areas: dunes (exceptional!), Beaches, path along the rocks. Would only deserve more information at the ..."
Sandbanks Provincial Park,Kathy Dauphinais,5,"(Translated by Google) I loved this beach! Great family trip. The water was hot, the sand was fine and the beach clean. There is access for reduced mobility and strollers in the P8. A restaurant, a shop with accessories for the beach and ..."
